issuer_id,week_end,n_bonds
24722,2006-03-10,1
24722,2006-04-07,1
24722,2006-06-23,1
24722,2006-06-30,1
24722,2006-07-21,1
24722,2006-07-28,1
4129,2006-04-14,1
24725,2006-01-06,1
24725,2006-01-13,1
24725,2006-01-20,1
24725,2006-01-27,1
24725,2006-02-03,1
24725,2006-02-10,1
24725,2006-02-17,1
24725,2006-02-24,1
24725,2006-03-03,1
24725,2006-03-10,1
24725,2006-03-17,1
24725,2006-03-24,1
24725,2006-03-31,1
24725,2006-04-07,1
24725,2006-04-14,1
24725,2006-04-21,1
24717,2006-03-31,1
24717,2006-04-07,1
24713,2006-11-17,1
4130,2006-08-04,1
24713,2006-03-31,1
24713,2006-11-24,1
24713,2006-12-01,1
24713,2006-12-08,1
24717,2006-12-22,1
24721,2006-01-06,1
24721,2006-01-20,1
24721,2006-03-10,1
24721,2006-03-17,1
24721,2006-03-31,1
24717,2006-02-03,1
24717,2006-03-03,1
24721,2006-05-26,1
24721,2006-06-30,1
24721,2006-07-14,1
24721,2006-07-21,1
24721,2006-07-28,1
24721,2006-08-11,1
24717,2006-10-06,1
24717,2006-12-08,1
24721,2006-09-22,1
24721,2006-09-29,1
24721,2006-10-27,1
24721,2006-12-01,1
24721,2006-12-08,1
24721,2006-12-22,1
24721,2006-04-07,1
24721,2006-04-28,1
24713,2006-08-18,1
24713,2006-08-25,1
24713,2006-09-01,1
24713,2006-09-08,1
24713,2006-09-15,1
24713,2006-09-22,1
24713,2006-06-09,1
24713,2006-06-16,1
4132,2006-07-14,1
4132,2006-07-21,1
4132,2006-04-07,1
4132,2006-04-14,1
4132,2006-05-26,1
24695,2006-07-14,1
24713,2006-08-04,1
24713,2006-08-11,1
24713,2006-11-03,1
24713,2006-11-10,1
4132,2006-08-25,1
4132,2006-09-01,1
4132,2006-09-08,1
4132,2006-06-02,1
4132,2006-06-09,1
4132,2006-06-30,1
24713,2006-12-15,1
24713,2006-12-22,1
24713,2006-12-29,1
24713,2006-09-29,1
24713,2006-10-06,1
24713,2006-10-13,1
24713,2006-10-20,1
24713,2006-10-27,1
4132,2006-10-20,1
4132,2006-10-27,1
4132,2006-11-03,1
24694,2006-09-22,1
24695,2006-12-15,1
24695,2006-12-22,1
24695,2006-12-29,1
24713,2006-01-06,1
24713,2006-02-24,1
24713,2006-03-03,1
24713,2006-03-10,1
24713,2006-03-17,1
24713,2006-03-24,1
4132,2006-12-22,1
4132,2006-09-29,1
4132,2006-10-13,1
24713,2006-04-21,1
24713,2006-04-28,1
24713,2006-05-12,1
24713,2006-05-19,1
24713,2006-05-26,1
24713,2006-06-02,1
24713,2006-02-10,1
24713,2006-02-17,1
24713,2006-06-23,1
24713,2006-06-30,1
24713,2006-07-07,1
24713,2006-07-14,1
24713,2006-07-21,1
24713,2006-07-28,1
24713,2006-04-07,1
24713,2006-04-14,1
24695,2006-06-16,1
24695,2006-06-23,1
24695,2006-07-07,1
4132,2006-12-01,1
41395,2006-06-23,1
41395,2006-06-30,1
41395,2006-08-11,1
41395,2006-09-15,1
24695,2006-08-25,1
24695,2006-09-08,1
24695,2006-09-15,1
24695,2006-09-22,1
24695,2006-05-19,1
24695,2006-05-26,1
24695,2006-06-02,1
24695,2006-06-09,1
24695,2006-11-17,1
24695,2006-11-24,1
24695,2006-12-01,1
24695,2006-12-08,1
24695,2006-07-21,1
24695,2006-08-04,1
24695,2006-08-11,1
24695,2006-08-18,1
24713,2006-01-13,1
24713,2006-01-20,1
24713,2006-01-27,1
24713,2006-02-03,1
24695,2006-09-29,1
24695,2006-10-06,1
24695,2006-10-13,1
24695,2006-11-10,1
24694,2006-11-24,1
24694,2006-12-01,1
24694,2006-12-15,1
24694,2006-12-22,1
24695,2006-01-06,1
24694,2006-06-16,1
24694,2006-06-23,1
24694,2006-06-30,1
24695,2006-02-03,1
24695,2006-02-17,1
24695,2006-02-24,1
24695,2006-03-03,1
24695,2006-03-10,1
24694,2006-10-06,1
24694,2006-10-20,1
24694,2006-11-10,1
24695,2006-04-14,1
24695,2006-04-21,1
24695,2006-04-28,1
24695,2006-05-05,1
24695,2006-05-12,1
24695,2006-01-13,1
24695,2006-01-20,1
24695,2006-01-27,1
41395,2006-09-22,1
41395,2006-10-27,1
41395,2006-11-03,1
41395,2006-12-01,1
41395,2006-12-15,1
24695,2006-03-24,1
24695,2006-03-31,1
24695,2006-04-07,1
4149,2006-08-11,1
4149,2006-11-10,1
24549,2006-10-20,1
24549,2006-10-27,1
24549,2006-11-03,1
24549,2006-11-10,1
24549,2006-11-17,1
24549,2006-12-08,1
24694,2006-02-10,1
24694,2006-02-17,1
24694,2006-02-24,1
24694,2006-03-31,1
24694,2006-01-06,1
2457,2006-11-10,1
24549,2006-04-21,1
4149,2006-06-16,1
24694,2006-05-19,1
24694,2006-05-26,1
24694,2006-06-02,1
24694,2006-06-09,1
24694,2006-01-13,1
24694,2006-01-20,1
24694,2006-01-27,1
24694,2006-02-03,1
24694,2006-07-07,1
24694,2006-07-28,1
24694,2006-08-25,1
24694,2006-09-01,1
24694,2006-04-07,1
24694,2006-04-14,1
24694,2006-04-28,1
24694,2006-05-12,1
2448,2006-12-01,1
24549,2006-01-13,1
2448,2006-12-08,1
2448,2006-12-15,1
2448,2006-12-22,1
2448,2006-09-29,1
2448,2006-10-06,1
2448,2006-10-13,1
24549,2006-07-21,1
24549,2006-02-10,1
24549,2006-03-03,1
24549,2006-03-17,1
24549,2006-03-24,1
24549,2006-03-31,1
24549,2006-04-07,1
24549,2006-04-14,1
24549,2006-10-13,1
24549,2006-04-28,1
24549,2006-05-05,1
24549,2006-06-09,1
24549,2006-06-16,1
24549,2006-06-23,1
24549,2006-06-30,1
24549,2006-07-14,1
24549,2006-12-22,1
24549,2006-07-28,1
24549,2006-08-04,1
24549,2006-08-11,1
24549,2006-09-01,1
24549,2006-09-15,1
24549,2006-09-22,1
24549,2006-09-29,1
2443,2006-11-17,1
2443,2006-11-24,1
2443,2006-12-01,1
2443,2006-12-15,1
2443,2006-12-22,1
2443,2006-09-15,1
2443,2006-09-29,1
2443,2006-10-06,1
4156,2006-03-24,1
4156,2006-04-07,1
4156,2006-01-06,1
4156,2006-01-13,1
4156,2006-01-20,1
4156,2006-02-03,1
4156,2006-02-10,1
2443,2006-01-20,1
2448,2006-09-08,1
2445,2006-12-29,1
2448,2006-01-06,1
2448,2006-03-10,1
2445,2006-11-03,1
2443,2006-11-10,1
4156,2006-02-17,1
4156,2006-03-17,1
2448,2006-11-03,1
2448,2006-11-10,1
2448,2006-11-24,1
2448,2006-03-17,1
2448,2006-05-26,1
2448,2006-06-30,1
2448,2006-07-07,1
2448,2006-08-18,1
4156,2006-05-26,1
4156,2006-06-02,1
4157,2006-09-01,1
4157,2006-09-15,1
4157,2006-10-06,1
4157,2006-10-20,1
4157,2006-07-07,1
4157,2006-07-14,1
4156,2006-11-03,1
4156,2006-11-17,1
4156,2006-11-24,1
4156,2006-07-14,1
4156,2006-08-04,1
4156,2006-04-21,1
4156,2006-04-28,1
4156,2006-05-12,1
4157,2006-01-06,1
4157,2006-01-20,1
4157,2006-02-10,1
4156,2006-08-18,1
4156,2006-08-25,1
4156,2006-09-08,1
4156,2006-09-22,1
4156,2006-10-27,1
2443,2006-10-13,1
2443,2006-10-20,1
2443,2006-10-27,1
2443,2006-11-03,1
4156,2006-12-01,1
4156,2006-12-08,1
4156,2006-12-15,1
4156,2006-12-22,1
2443,2006-09-01,1
2443,2006-09-08,1
2443,2006-03-24,1
2443,2006-03-31,1
2443,2006-04-14,1
2443,2006-04-21,1
2443,2006-05-19,1
2443,2006-05-26,1
4157,2006-04-21,1
4157,2006-04-28,1
2443,2006-06-16,1
2443,2006-06-30,1
2443,2006-07-21,1
2443,2006-07-28,1
2443,2006-08-04,1
2443,2006-08-25,1
4157,2006-06-09,1
4157,2006-06-16,1
4157,2006-06-23,1
4157,2006-06-30,1
4157,2006-02-17,1
4157,2006-03-17,1
4157,2006-03-31,1
4157,2006-04-14,1
4157,2006-07-28,1
4157,2006-08-04,1
4157,2006-08-18,1
4157,2006-08-25,1
4157,2006-05-12,1
4157,2006-05-19,1
4157,2006-05-26,1
4157,2006-06-02,1
4157,2006-12-08,1
4157,2006-12-15,1
4157,2006-12-22,1
4161,2006-01-06,1
24429,2006-02-10,1
24429,2006-02-17,1
24429,2006-06-16,1
24429,2006-07-28,1
2443,2006-01-13,1
4157,2006-05-05,1
4161,2006-06-16,1
4161,2006-06-23,1
4161,2006-01-20,1
4161,2006-03-03,1
4157,2006-11-24,1
4157,2006-12-01,1
2443,2006-03-10,1
2443,2006-03-17,1
24429,2006-11-10,1
24429,2006-11-17,1
24429,2006-11-24,1
24429,2006-12-01,1
24429,2006-12-08,1
24429,2006-12-22,1
2443,2006-06-02,1
2443,2006-06-09,1
2443,2006-01-27,1
2443,2006-02-03,1
2443,2006-02-10,1
2443,2006-02-17,1
2443,2006-02-24,1
2443,2006-03-03,1
4161,2006-07-07,1
4161,2006-07-21,1
4161,2006-08-11,1
2432,2006-08-11,1
24369,2006-11-17,1
24369,2006-11-24,1
24369,2006-12-01,1
24369,2006-12-08,1
24409,2006-03-10,1
24409,2006-03-17,1
24409,2006-03-24,1
24409,2006-03-31,1
2442,2006-01-06,1
4164,2006-07-28,1
4164,2006-08-04,1
4165,2006-01-13,1
24369,2006-06-09,1
2442,2006-06-09,1
2442,2006-06-16,1
2442,2006-04-21,1
2442,2006-05-05,1
2442,2006-03-03,1
24409,2006-02-17,1
24409,2006-03-03,1
24429,2006-08-04,1
24429,2006-09-08,1
24429,2006-11-03,1
2442,2006-12-08,1
2442,2006-12-29,1
24429,2006-01-06,1
24429,2006-02-03,1
2442,2006-11-03,1
24369,2006-05-12,1
24369,2006-05-19,1
24369,2006-05-26,1
4165,2006-06-30,1
4165,2006-05-05,1
4165,2006-02-03,1
4165,2006-03-10,1
419,2006-03-17,1
24369,2006-07-21,1
24369,2006-07-28,1
24369,2006-08-25,1
24369,2006-09-01,1
24369,2006-03-31,1
24369,2006-04-07,1
24369,2006-04-21,1
24369,2006-04-28,1
24369,2006-10-13,1
24369,2006-10-20,1
24369,2006-11-03,1
24369,2006-11-10,1
24369,2006-06-16,1
24369,2006-06-30,1
24369,2006-07-07,1
24369,2006-07-14,1
24369,2006-12-15,1
24369,2006-12-22,1
24409,2006-01-06,1
24409,2006-01-13,1
24369,2006-09-08,1
24369,2006-09-22,1
24369,2006-09-29,1
24369,2006-10-06,1
419,2006-12-29,1
419,2006-09-08,1
419,2006-09-15,1
419,2006-09-22,1
419,2006-09-29,1
419,2006-10-06,1
419,2006-10-13,1
419,2006-10-20,1
4166,2006-01-06,1
4166,2006-01-13,1
419,2006-11-10,1
419,2006-11-17,1
419,2006-11-24,1
419,2006-12-08,1
419,2006-12-15,1
419,2006-12-22,1
419,2006-01-13,1
419,2006-02-03,1
419,2006-02-10,1
419,2006-02-17,1
419,2006-02-24,1
419,2006-03-03,1
419,2006-03-10,1
4165,2006-12-22,1
419,2006-03-24,1
419,2006-03-31,1
419,2006-04-07,1
419,2006-04-14,1
419,2006-04-21,1
419,2006-04-28,1
419,2006-05-05,1
419,2006-01-06,1
24369,2006-03-24,1
2432,2006-12-08,1
2432,2006-12-15,1
2432,2006-12-22,1
2432,2006-12-29,1
24369,2006-01-06,1
24369,2006-01-13,1
24369,2006-01-20,1
243,2006-04-21,1
24369,2006-02-03,1
24369,2006-02-10,1
24369,2006-02-17,1
24369,2006-02-24,1
24369,2006-03-03,1
24369,2006-03-10,1
24369,2006-03-17,1
419,2006-09-01,1
419,2006-05-12,1
419,2006-05-19,1
419,2006-05-26,1
419,2006-06-02,1
419,2006-06-09,1
419,2006-06-23,1
419,2006-06-30,1
419,2006-10-27,1
419,2006-07-14,1
419,2006-07-21,1
419,2006-07-28,1
419,2006-08-04,1
419,2006-08-11,1
419,2006-08-18,1
419,2006-08-25,1
243,2006-06-09,1
243,2006-06-16,1
243,2006-06-23,1
243,2006-02-10,1
243,2006-02-17,1
243,2006-03-03,1
243,2006-03-17,1
243,2006-03-31,1
243,2006-09-15,1
2432,2006-03-03,1
2432,2006-03-10,1
243,2006-04-28,1
243,2006-05-05,1
243,2006-05-12,1
243,2006-05-19,1
243,2006-05-26,1
2432,2006-06-30,1
2432,2006-07-14,1
2432,2006-07-28,1
419,2006-07-07,1
24287,2006-07-07,1
2432,2006-03-31,1
2432,2006-04-07,1
2432,2006-05-05,1
24369,2006-01-27,1
2432,2006-09-01,1
2432,2006-09-08,1
2432,2006-09-29,1
2432,2006-11-10,1
2432,2006-11-17,1
2432,2006-06-16,1
2432,2006-06-23,1
4192,2006-08-11,1
4192,2006-08-25,1
4192,2006-09-01,1
4192,2006-09-15,1
4192,2006-09-22,1
4192,2006-09-29,1
4192,2006-10-06,1
4192,2006-06-02,1
4192,2006-10-20,1
4192,2006-10-27,1
4192,2006-11-10,1
4192,2006-11-17,1
4192,2006-11-24,1
4192,2006-12-01,1
4192,2006-12-08,1
4192,2006-08-04,1
4192,2006-03-24,1
4192,2006-03-31,1
4192,2006-01-06,1
4192,2006-01-13,1
4192,2006-01-20,1
4192,2006-01-27,1
4192,2006-02-03,1
4192,2006-10-13,1
243,2006-04-07,1
243,2006-04-14,1
4192,2006-02-10,1
4192,2006-02-17,1
4192,2006-02-24,1
4192,2006-03-03,1
4192,2006-03-10,1
4192,2006-03-17,1
4208,2006-07-07,1
4208,2006-07-21,1
4208,2006-08-25,1
4208,2006-09-01,1
4208,2006-09-15,1
4208,2006-09-29,1
4208,2006-11-03,1
4208,2006-02-17,1
4208,2006-12-01,1
4208,2006-12-15,1
4211,2006-01-13,1
4211,2006-01-20,1
4211,2006-01-27,1
4211,2006-02-03,1
4211,2006-02-10,1
4208,2006-06-30,1
4192,2006-04-14,1
4192,2006-04-21,1
4192,2006-04-28,1
4192,2006-05-05,1
4192,2006-05-12,1
4192,2006-05-19,1
4192,2006-05-26,1
4208,2006-11-10,1
4192,2006-06-09,1
4192,2006-06-16,1
4192,2006-06-23,1
4192,2006-07-07,1
4192,2006-07-14,1
4192,2006-07-21,1
4192,2006-07-28,1
4192,2006-04-07,1
4211,2006-06-23,1
4211,2006-06-30,1
4211,2006-07-07,1
4211,2006-07-14,1
4211,2006-07-28,1
4211,2006-08-04,1
4211,2006-08-11,1
4211,2006-04-21,1
4211,2006-08-25,1
4211,2006-09-01,1
4211,2006-09-08,1
4211,2006-09-15,1
4211,2006-09-22,1
4211,2006-09-29,1
4211,2006-10-06,1
4211,2006-06-16,1
4192,2006-12-22,1
4207,2006-05-12,1
4207,2006-06-09,1
4207,2006-06-23,1
4207,2006-07-21,1
4207,2006-08-11,1
4207,2006-11-10,1
4211,2006-08-18,1
4208,2006-03-03,1
4208,2006-04-28,1
4208,2006-05-05,1
4208,2006-05-12,1
4208,2006-05-19,1
4208,2006-05-26,1
4208,2006-06-23,1
4192,2006-12-15,1
24287,2006-09-29,1
24287,2006-10-06,1
24287,2006-10-27,1
24287,2006-11-03,1
24287,2006-11-10,1
24287,2006-11-24,1
24287,2006-07-14,1
24287,2006-07-21,1
24287,2006-12-15,1
24287,2006-12-22,1
243,2006-01-06,1
243,2006-01-13,1
243,2006-01-27,1
243,2006-02-03,1
24287,2006-09-15,1
24287,2006-09-22,1
4211,2006-02-24,1
4211,2006-03-10,1
4211,2006-03-17,1
4211,2006-03-24,1
4211,2006-03-31,1
4211,2006-04-07,1
24287,2006-12-01,1
24287,2006-12-08,1
4211,2006-04-28,1
4211,2006-05-05,1
4211,2006-05-12,1
4211,2006-05-19,1
4211,2006-05-26,1
4211,2006-06-02,1
4211,2006-06-09,1
4211,2006-02-17,1
4211,2006-11-24,1
24287,2006-03-24,1
24287,2006-03-31,1
24287,2006-04-07,1
24287,2006-04-14,1
24287,2006-04-21,1
24287,2006-04-28,1
24287,2006-05-05,1
4211,2006-12-22,1
4211,2006-12-29,1
4211,2006-10-13,1
4211,2006-10-20,1
4211,2006-10-27,1
4211,2006-11-03,1
4211,2006-11-10,1
4211,2006-11-17,1
24287,2006-06-02,1
24287,2006-06-09,1
24287,2006-06-16,1
24287,2006-06-23,1
24287,2006-06-30,1
4211,2006-04-14,1
4211,2006-12-08,1
4211,2006-12-15,1
24287,2006-07-28,1
24287,2006-08-04,1
24287,2006-08-11,1
24287,2006-08-18,1
24287,2006-08-25,1
24287,2006-09-01,1
24287,2006-05-19,1
24287,2006-05-26,1
24148,2006-03-24,1
2416,2006-11-17,1
2416,2006-11-24,1
2416,2006-12-08,1
2416,2006-12-29,1
2416,2006-06-16,1
2416,2006-06-23,1
2416,2006-07-14,1
24207,2006-07-21,1
24207,2006-03-24,1
24207,2006-01-06,1
24207,2006-01-13,1
24207,2006-02-03,1
2416,2006-09-29,1
4211,2006-12-01,1
4226,2006-12-15,1
24287,2006-03-17,1
24207,2006-11-24,1
24207,2006-12-01,1
24207,2006-12-08,1
24287,2006-01-06,1
24207,2006-09-15,1
24207,2006-10-06,1
24207,2006-07-14,1
24287,2006-05-12,1
24287,2006-01-13,1
24287,2006-01-27,1
24287,2006-02-03,1
24287,2006-02-10,1
24287,2006-02-17,1
24287,2006-02-24,1
24287,2006-03-10,1
24148,2006-09-01,1
24148,2006-09-29,1
24148,2006-10-06,1
24148,2006-10-13,1
24148,2006-10-20,1
24148,2006-10-27,1
24148,2006-04-07,1
24148,2006-04-14,1
24148,2006-11-17,1
24148,2006-12-01,1
24148,2006-12-08,1
2416,2006-02-10,1
2416,2006-02-17,1
2416,2006-05-12,1
24148,2006-07-21,1
24148,2006-08-11,1
4227,2006-05-12,1
4227,2006-05-19,1
4227,2006-05-26,1
4227,2006-03-17,1
4227,2006-01-13,1
2414,2006-04-14,1
24148,2006-11-03,1
24148,2006-11-10,1
2416,2006-08-04,1
2416,2006-08-11,1
2416,2006-08-18,1
2416,2006-08-25,1
4227,2006-06-30,1
4227,2006-08-04,1
4227,2006-08-18,1
4227,2006-05-05,1
2414,2006-12-01,1
2414,2006-12-08,1
2414,2006-09-08,1
2414,2006-09-15,1
2414,2006-04-21,1
2414,2006-05-12,1
2414,2006-06-16,1
2414,2006-03-03,1
4231,2006-01-13,1
4231,2006-01-27,1
4227,2006-11-24,1
4227,2006-08-25,1
4227,2006-09-01,1
2414,2006-10-20,1
2414,2006-11-03,1
2414,2006-11-24,1
24147,2006-04-21,1
24147,2006-06-02,1
24148,2006-02-10,1
24148,2006-03-03,1
24148,2006-03-17,1
4231,2006-03-10,1
4227,2006-12-15,1
4227,2006-12-29,1
24148,2006-04-21,1
24148,2006-04-28,1
24148,2006-05-19,1
24148,2006-06-16,1
24148,2006-06-23,1
24148,2006-06-30,1
24147,2006-03-03,1
24147,2006-04-07,1
23907,2006-12-01,1
23907,2006-12-08,1
23907,2006-12-15,1
23907,2006-08-18,1
23907,2006-08-25,1
23907,2006-09-01,1
23907,2006-09-08,1
23907,2006-09-15,1
23907,2006-12-22,1
240,2006-01-20,1
240,2006-02-03,1
23907,2006-10-13,1
23907,2006-10-20,1
23907,2006-11-03,1
23907,2006-11-10,1
23907,2006-11-17,1
240,2006-08-04,1
4231,2006-10-06,1
4231,2006-10-27,1
4231,2006-09-08,1
4231,2006-07-07,1
4231,2006-07-21,1
4231,2006-07-28,1
23907,2006-02-03,1
2414,2006-03-17,1
2414,2006-03-24,1
2414,2006-04-07,1
24088,2006-12-29,1
2414,2006-01-13,1
2414,2006-02-10,1
24088,2006-07-07,1
23907,2006-10-06,1
424,2006-03-03,1
424,2006-03-10,1
4231,2006-11-24,1
4231,2006-12-29,1
424,2006-01-06,1
424,2006-01-13,1
424,2006-12-22,1
424,2006-12-29,1
424,2006-04-28,1
424,2006-05-05,1
424,2006-01-20,1
424,2006-01-27,1
424,2006-02-03,1
424,2006-02-10,1
424,2006-02-17,1
424,2006-02-24,1
424,2006-06-23,1
424,2006-06-30,1
424,2006-03-17,1
424,2006-03-24,1
424,2006-03-31,1
424,2006-04-07,1
424,2006-04-14,1
424,2006-04-21,1
23907,2006-09-22,1
23907,2006-09-29,1
424,2006-05-12,1
424,2006-05-19,1
424,2006-05-26,1
424,2006-06-02,1
424,2006-06-09,1
424,2006-06-16,1
424,2006-07-21,1
424,2006-07-28,1
424,2006-08-04,1
424,2006-08-11,1
424,2006-08-18,1
424,2006-08-25,1
42515,2006-01-06,1
42515,2006-01-13,1
424,2006-09-15,1
424,2006-09-22,1
424,2006-09-29,1
424,2006-10-06,1
424,2006-10-13,1
424,2006-10-20,1
424,2006-07-07,1
424,2006-07-14,1
424,2006-11-10,1
424,2006-11-17,1
424,2006-11-24,1
424,2006-12-01,1
424,2006-12-08,1
424,2006-12-15,1
424,2006-09-01,1
424,2006-09-08,1
4251,2006-01-06,1
4251,2006-01-13,1
4251,2006-01-20,1
4251,2006-01-27,1
4251,2006-02-03,1
4251,2006-02-10,1
424,2006-10-27,1
424,2006-11-03,1
4251,2006-03-03,1
4251,2006-03-10,1
4251,2006-03-17,1
4251,2006-03-24,1
4251,2006-03-31,1
4251,2006-04-07,1
42515,2006-08-18,1
42515,2006-08-25,1
4251,2006-04-28,1
4251,2006-05-05,1
4251,2006-05-12,1
4251,2006-06-02,1
4251,2006-06-09,1
4251,2006-06-16,1
4251,2006-02-17,1
4251,2006-02-24,1
4251,2006-07-21,1
4251,2006-08-04,1
4251,2006-08-11,1
4251,2006-09-22,1
4251,2006-10-27,1
4251,2006-11-10,1
4251,2006-04-14,1
4251,2006-04-21,1
42515,2006-01-20,1
42515,2006-01-27,1
42515,2006-02-03,1
42515,2006-02-10,1
42515,2006-02-17,1
42515,2006-02-24,1
4251,2006-06-23,1
4251,2006-07-07,1
42515,2006-03-17,1
42515,2006-03-24,1
42515,2006-03-31,1
42515,2006-04-07,1
42515,2006-04-14,1
42515,2006-04-21,1
42515,2006-12-15,1
42515,2006-12-22,1
42515,2006-05-12,1
42515,2006-05-19,1
42515,2006-05-26,1
42515,2006-06-02,1
42515,2006-06-09,1
42515,2006-06-16,1
42515,2006-03-03,1
42515,2006-03-10,1
42515,2006-07-07,1
42515,2006-07-14,1
42515,2006-07-21,1
42515,2006-07-28,1
42515,2006-08-04,1
42515,2006-08-11,1
42515,2006-04-28,1
42515,2006-05-05,1
42515,2006-09-01,1
42515,2006-09-08,1
42515,2006-09-15,1
42515,2006-09-22,1
42515,2006-09-29,1
42515,2006-10-06,1
42515,2006-06-23,1
42515,2006-06-30,1
23907,2006-02-17,1
23907,2006-02-24,1
23907,2006-03-10,1
23907,2006-03-17,1
23907,2006-03-24,1
23907,2006-03-31,1
23907,2006-04-07,1
23907,2006-01-06,1
23907,2006-04-21,1
23907,2006-04-28,1
23907,2006-05-05,1
23907,2006-05-12,1
23907,2006-05-26,1
23907,2006-06-02,1
23907,2006-06-09,1
23907,2006-02-10,1
23907,2006-06-23,1
23907,2006-06-30,1
23907,2006-07-07,1
23907,2006-07-14,1
23907,2006-07-21,1
23907,2006-07-28,1
23907,2006-08-04,1
23907,2006-04-14,1
42515,2006-10-13,1
42515,2006-10-20,1
42515,2006-10-27,1
42515,2006-11-03,1
42515,2006-11-10,1
42515,2006-11-17,1
42515,2006-12-01,1
23907,2006-06-16,1
23687,2006-01-20,1
2368,2006-11-24,1
2368,2006-05-19,1
2368,2006-01-20,1
42515,2006-12-08,1
4252,2006-11-24,1
23667,2006-12-15,1
2368,2006-01-06,1
23808,2006-06-23,1
23808,2006-06-30,1
23808,2006-01-20,1
23808,2006-01-27,1
23808,2006-02-24,1
23808,2006-03-17,1
23808,2006-04-07,1
23808,2006-04-14,1
23808,2006-09-22,1
2387,2006-01-06,1
2387,2006-01-13,1
23808,2006-04-21,1
23808,2006-05-12,1
23808,2006-05-19,1
23808,2006-06-02,1
23808,2006-06-16,1
23907,2006-01-13,1
23907,2006-01-20,1
23907,2006-01-27,1
23808,2006-07-21,1
23808,2006-07-28,1
23808,2006-08-11,1
23808,2006-08-18,1
23808,2006-08-25,1
4259,2006-06-02,1
4259,2006-06-09,1
4259,2006-06-16,1
4259,2006-06-23,1
4259,2006-04-14,1
4259,2006-04-28,1
4259,2006-05-05,1
4259,2006-03-10,1
2362,2006-07-14,1
2362,2006-07-21,1
4259,2006-07-07,1
4259,2006-07-21,1
4259,2006-07-28,1
4259,2006-08-04,1
4259,2006-08-25,1
4259,2006-05-26,1
23667,2006-12-08,1
23607,2006-10-13,1
2362,2006-11-24,1
2362,2006-12-01,1
2362,2006-12-08,1
2362,2006-12-15,1
2362,2006-12-22,1
2362,2006-09-08,1
23667,2006-12-22,1
23667,2006-12-29,1
2362,2006-12-29,1
23667,2006-11-03,1
23667,2006-11-10,1
23667,2006-11-17,1
23667,2006-11-24,1
23667,2006-12-01,1
4259,2006-09-29,1
4259,2006-10-06,1
4259,2006-10-13,1
4261,2006-10-06,1
4261,2006-10-13,1
4261,2006-10-20,1
4261,2006-10-27,1
4261,2006-11-03,1
4259,2006-11-17,1
4259,2006-11-24,1
4259,2006-12-01,1
4259,2006-12-15,1
4259,2006-09-01,1
4259,2006-09-08,1
4259,2006-09-15,1
4259,2006-09-22,1
4259,2006-12-29,1
4261,2006-01-06,1
4261,2006-01-13,1
4261,2006-01-20,1
4261,2006-01-27,1
4261,2006-02-03,1
4261,2006-02-10,1
4261,2006-02-17,1
4261,2006-02-24,1
4261,2006-03-03,1
4261,2006-03-10,1
4261,2006-03-17,1
4261,2006-03-24,1
4261,2006-03-31,1
4261,2006-04-07,1
4261,2006-04-14,1
4261,2006-05-26,1
4261,2006-06-02,1
23607,2006-10-20,1
23607,2006-11-03,1
23607,2006-11-10,1
23607,2006-11-17,1
23607,2006-12-01,1
23607,2006-12-08,1
4261,2006-07-21,1
4261,2006-07-28,1
4261,2006-08-04,1
4261,2006-04-21,1
4261,2006-04-28,1
4261,2006-05-05,1
4261,2006-05-12,1
4261,2006-05-19,1
4261,2006-09-15,1
4261,2006-09-22,1
4261,2006-09-29,1
4261,2006-06-16,1
4261,2006-06-23,1
4261,2006-06-30,1
4261,2006-07-07,1
4261,2006-07-14,1
4261,2006-11-10,1
4261,2006-11-17,1
4261,2006-11-24,1
4261,2006-08-11,1
4261,2006-08-18,1
4261,2006-08-25,1
4261,2006-09-01,1
4261,2006-09-08,1
23607,2006-01-06,1
4261,2006-06-09,1
4261,2006-12-01,1
4261,2006-12-08,1
4261,2006-12-15,1
4261,2006-12-22,1
4261,2006-12-29,1
23547,2006-07-07,1
23607,2006-01-13,1
23607,2006-01-20,1
23607,2006-02-03,1
23607,2006-02-10,1
23607,2006-02-17,1
23607,2006-03-03,1
23607,2006-03-10,1
23607,2006-03-24,1
23607,2006-03-31,1
23607,2006-04-07,1
23607,2006-04-21,1
23607,2006-05-05,1
23607,2006-05-12,1
23607,2006-05-26,1
23607,2006-06-02,1
23607,2006-06-16,1
23607,2006-12-15,1
23607,2006-07-07,1
23607,2006-07-21,1
23607,2006-08-11,1
23607,2006-08-18,1
23607,2006-09-01,1
23607,2006-09-08,1
23607,2006-09-29,1
23547,2006-07-14,1
23547,2006-07-21,1
23547,2006-07-28,1
23547,2006-08-04,1
23547,2006-08-11,1
23547,2006-08-18,1
23547,2006-08-25,1
23547,2006-09-01,1
23547,2006-09-08,1
23547,2006-09-15,1
23547,2006-09-22,1
23547,2006-09-29,1
23547,2006-10-06,1
23547,2006-10-13,1
23547,2006-10-20,1
23547,2006-10-27,1
23547,2006-11-03,1
23547,2006-11-10,1
23547,2006-11-17,1
23547,2006-11-24,1
23547,2006-12-01,1
23547,2006-12-08,1
23547,2006-12-15,1
23547,2006-12-22,1
23547,2006-12-29,1
2355,2006-03-03,1
2355,2006-03-31,1
2355,2006-04-07,1
2355,2006-08-25,1
2355,2006-10-20,1
2355,2006-12-29,1
2353,2006-10-13,1
