issuer_id,week_end,n_bonds
39277,2009-05-01,30
1203,2009-10-02,30
4139,2009-01-23,30
2921,2009-08-21,30
33882,2009-03-20,30
33882,2009-03-06,30
37507,2009-02-20,30
2703,2009-06-05,30
37118,2009-12-18,30
756,2009-01-02,30
1203,2009-12-25,30
1203,2009-11-06,30
1203,2009-08-07,29
32904,2009-01-02,29
37507,2009-08-07,29
37507,2009-09-11,29
37507,2009-11-27,29
1203,2009-10-16,29
39277,2009-04-24,29
2921,2009-12-04,29
37118,2009-02-27,29
1063,2009-07-17,29
37118,2009-03-06,29
37507,2009-08-28,29
37507,2009-09-04,29
4139,2009-06-26,29
1284,2009-04-24,29
33695,2009-05-15,29
33695,2009-05-01,29
2921,2009-11-06,29
2921,2009-09-25,29
33695,2009-05-29,29
33695,2009-05-08,29
4139,2009-05-08,29
4139,2009-04-10,29
4139,2009-06-19,29
2703,2009-04-10,29
1284,2009-05-01,29
4139,2009-07-24,29
33882,2009-03-13,29
1664,2009-01-02,29
33882,2009-01-30,29
2921,2009-11-13,29
37507,2009-10-23,29
4139,2009-10-09,29
37118,2009-12-11,28
37118,2009-11-06,28
36495,2009-05-29,28
37118,2009-02-13,28
37118,2009-12-04,28
36476,2009-07-31,28
38870,2009-10-23,28
33695,2009-02-06,28
2921,2009-09-18,28
36476,2009-11-06,28
36476,2009-09-11,28
36476,2009-08-07,28
36476,2009-08-14,28
2921,2009-10-30,28
33695,2009-01-30,28
38029,2009-12-18,28
37118,2009-08-07,28
37118,2009-03-20,28
38870,2009-11-20,28
1203,2009-08-21,28
1203,2009-09-11,28
1203,2009-12-11,28
37507,2009-01-16,28
37507,2009-01-09,28
37507,2009-01-30,28
37507,2009-10-16,28
37507,2009-06-12,28
463,2009-01-02,28
36476,2009-10-09,28
2921,2009-10-09,27
37118,2009-07-24,27
36476,2009-10-02,27
178,2009-02-27,27
37507,2009-10-09,27
1063,2009-12-04,27
33695,2009-04-10,27
21921,2009-01-09,27
33695,2009-02-13,27
1203,2009-09-18,27
1203,2009-09-04,27
1203,2009-07-24,27
37118,2009-07-31,27
1203,2009-07-17,27
37507,2009-04-03,27
33695,2009-04-24,27
37581,2009-11-20,27
33695,2009-04-17,27
1203,2010-01-01,27
33695,2009-01-09,27
33695,2009-02-27,27
1063,2009-08-07,27
33695,2009-03-06,27
4139,2009-07-10,27
37507,2009-06-26,27
37507,2009-07-10,27
33695,2009-02-20,27
33695,2009-01-23,27
33695,2009-01-16,27
33695,2009-03-20,27
33695,2009-03-13,27
4139,2009-11-06,27
4139,2009-05-22,27
4139,2009-07-31,27
4139,2009-09-18,27
33695,2009-04-03,27
33695,2009-01-02,27
33695,2009-03-27,27
36476,2009-11-20,26
37118,2009-10-09,26
37507,2009-04-17,26
1063,2009-06-12,26
39277,2009-04-10,26
1203,2009-08-14,26
37507,2009-07-17,26
37118,2009-02-06,26
35004,2009-01-02,26
250,2009-08-14,26
37118,2009-10-30,26
1203,2009-06-12,26
1063,2009-08-21,26
4139,2009-12-11,26
37581,2009-08-28,26
33882,2009-05-22,26
4139,2009-10-16,26
38870,2009-10-16,26
2921,2009-06-26,26
4139,2009-09-25,26
39277,2009-05-15,26
2703,2009-05-29,26
38029,2009-12-04,26
1063,2009-07-31,26
37507,2009-01-23,26
37118,2009-06-19,26
2703,2009-01-02,26
37118,2009-06-26,26
2921,2009-10-02,26
37118,2009-10-02,26
4139,2009-12-18,26
37581,2009-10-02,25
37118,2009-09-18,25
37581,2009-12-11,25
4139,2009-12-04,25
37581,2009-12-18,25
37581,2009-11-27,25
35170,2009-01-30,25
37581,2009-08-21,25
250,2009-11-20,25
37581,2009-12-25,25
37581,2009-06-12,25
1063,2009-06-26,25
250,2009-09-25,25
1063,2009-07-10,25
1063,2009-10-02,25
37507,2009-07-24,25
1063,2009-12-11,25
2921,2009-08-14,25
21921,2009-03-20,25
4139,2009-08-07,25
250,2009-08-07,25
250,2009-01-30,25
37118,2009-09-25,25
36476,2009-03-20,25
250,2009-02-27,25
250,2009-01-09,25
250,2009-10-02,25
250,2009-01-16,25
250,2009-10-30,25
37507,2009-10-02,25
33882,2009-06-05,25
1063,2009-07-24,25
4139,2009-09-04,25
4139,2009-07-17,25
1203,2009-07-31,25
1203,2009-06-26,25
37507,2009-04-10,25
250,2009-01-23,25
250,2009-10-16,25
250,2009-10-23,25
250,2009-09-18,25
37581,2010-01-01,25
37118,2009-11-13,24
37581,2009-07-10,24
37581,2009-07-17,24
37507,2009-12-25,24
4139,2009-11-20,24
4139,2009-05-15,24
4139,2009-08-28,24
36476,2009-12-11,24
1063,2009-11-06,24
38029,2009-01-30,24
37581,2009-06-26,24
37581,2009-07-24,24
38870,2009-12-25,24
37581,2009-10-09,24
250,2009-08-21,24
1063,2009-10-30,24
36476,2009-10-30,24
250,2009-08-28,24
4139,2009-04-24,24
250,2009-10-09,24
21921,2009-03-06,24
4139,2009-10-02,24
178,2009-04-24,24
250,2009-03-06,24
1063,2009-08-14,24
38870,2009-11-06,24
38870,2009-10-30,24
2921,2009-05-29,24
37118,2009-06-12,24
250,2009-06-26,24
37507,2009-05-22,24
21921,2009-03-13,24
1203,2009-11-27,24
250,2009-11-06,24
1063,2009-03-27,24
250,2009-12-11,24
1203,2009-07-10,24
1203,2009-08-28,24
1063,2009-10-09,24
1203,2009-06-05,24
250,2009-11-13,24
1063,2009-10-23,24
37581,2009-05-22,24
4139,2010-01-01,24
250,2009-12-04,24
250,2009-11-27,24
250,2009-12-18,24
4139,2009-11-13,24
250,2009-07-31,24
37581,2009-05-08,24
33882,2009-05-29,24
37581,2009-09-25,24
37581,2009-10-30,24
37581,2009-11-06,24
37581,2009-11-13,24
37581,2009-12-04,24
36476,2009-09-04,23
36476,2009-05-08,23
2232,2009-01-02,23
250,2009-07-24,23
250,2009-03-13,23
250,2009-02-13,23
178,2009-05-01,23
4139,2009-10-30,23
36476,2009-10-16,23
1063,2009-09-25,23
21921,2009-08-07,23
37507,2009-02-06,23
1063,2009-03-06,23
37581,2009-08-07,23
1063,2009-12-18,23
250,2009-05-08,23
250,2009-05-01,23
1063,2009-10-16,23
37118,2009-08-28,23
250,2009-04-17,23
4139,2009-01-09,23
21921,2009-02-20,23
21921,2009-02-27,23
1203,2009-07-03,23
38029,2009-11-27,23
38029,2009-10-30,23
1063,2009-08-28,23
2921,2009-05-15,23
37581,2009-09-04,23
38870,2009-11-27,23
37581,2009-10-16,23
37581,2009-07-03,23
33882,2009-06-12,23
250,2009-09-04,23
37581,2009-09-11,23
38870,2009-11-13,23
35170,2009-01-09,23
37581,2009-10-23,23
37581,2009-06-19,23
36476,2009-06-05,23
37581,2009-09-18,23
37581,2009-06-05,23
250,2009-09-11,23
37581,2009-05-29,23
37581,2009-05-15,23
1063,2009-06-05,23
37581,2009-08-14,23
37581,2009-07-31,23
38029,2009-03-20,23
34412,2009-04-17,23
36476,2009-05-01,22
250,2009-04-24,22
37507,2009-06-05,22
37581,2009-03-06,22
1063,2009-09-18,22
36476,2009-07-17,22
36476,2009-07-24,22
38029,2009-11-20,22
36476,2009-12-25,22
35170,2009-01-16,22
250,2009-05-22,22
4139,2009-09-11,22
4139,2009-08-14,22
37507,2009-05-01,22
2921,2009-06-19,22
250,2009-04-03,22
37581,2009-02-20,22
2921,2009-07-24,22
2921,2009-07-31,22
2921,2009-08-07,22
250,2009-07-10,22
4139,2009-05-01,22
2921,2009-07-17,22
37507,2009-05-08,22
36476,2009-08-28,22
37581,2009-01-23,22
1063,2009-02-27,22
37581,2009-03-27,22
36476,2009-06-19,22
1063,2009-01-30,22
1063,2009-12-25,22
38029,2009-02-06,22
37118,2009-07-03,22
1063,2009-03-13,22
1203,2009-06-19,22
36476,2009-05-15,22
36476,2009-03-13,22
36476,2009-06-26,22
250,2009-06-19,22
38029,2009-03-27,22
38029,2009-03-13,22
1203,2009-05-01,22
37581,2009-02-13,22
35170,2009-07-24,21
37118,2009-07-10,21
37581,2009-05-01,21
37507,2009-08-21,21
21921,2009-10-30,21
250,2009-02-20,21
37581,2009-03-20,21
33904,2009-07-24,21
37581,2009-04-10,21
250,2009-04-10,21
250,2009-03-27,21
1063,2009-04-10,21
37118,2010-01-01,21
33882,2009-07-17,21
36476,2010-01-01,21
250,2009-07-17,21
37581,2009-02-06,21
38029,2009-08-28,21
34412,2009-02-27,21
36476,2009-01-16,21
35170,2009-08-07,21
33904,2009-07-31,21
37581,2009-04-17,21
38029,2009-06-12,21
37581,2009-03-13,21
37581,2009-01-09,21
33904,2009-03-06,21
37581,2009-01-16,21
250,2009-05-29,21
37581,2009-04-24,21
37581,2009-04-03,21
37507,2009-07-03,21
37581,2009-02-27,21
1063,2009-05-29,21
37581,2009-01-30,21
1063,2009-01-09,21
38029,2009-11-06,21
38029,2009-10-23,21
250,2009-06-05,21
250,2009-06-12,21
33904,2009-02-27,21
2921,2009-05-08,21
36476,2009-09-25,21
250,2009-05-15,21
1063,2009-05-22,21
1063,2009-02-06,21
36476,2009-12-04,21
1063,2009-02-13,21
1063,2009-03-20,21
1203,2009-05-29,21
1203,2009-04-17,21
1203,2009-04-24,21
1063,2009-07-03,21
1063,2010-01-01,21
1063,2009-11-13,21
21921,2009-07-10,21
36476,2009-02-13,21
36476,2009-08-21,21
1203,2009-05-08,21
37118,2009-08-21,21
250,2009-02-06,21
1063,2009-11-20,21
38268,2009-01-02,21
33411,2009-07-03,20
36959,2009-10-02,20
36959,2009-09-25,20
2921,2009-12-25,20
33411,2009-09-25,20
4139,2009-12-25,20
33411,2009-12-11,20
33411,2009-07-10,20
33411,2009-10-23,20
33411,2009-08-28,20
33882,2009-11-13,20
34412,2009-06-05,20
4447,2009-05-08,20
36476,2009-01-30,20
250,2010-01-01,20
36476,2009-04-24,20
1203,2009-05-22,20
35170,2009-01-23,20
36959,2009-06-19,20
35170,2009-06-26,20
21921,2009-04-24,20
36476,2009-07-10,20
1063,2009-05-01,20
36476,2009-03-06,20
4447,2009-05-22,20
36476,2009-01-09,20
4447,2009-01-23,20
4447,2009-01-16,20
170,2009-12-25,20
250,2009-12-25,20
36959,2009-08-28,20
33411,2009-07-24,20
33411,2009-07-17,20
4447,2009-05-15,20
33904,2009-06-19,20
36959,2009-10-09,20
36476,2009-05-22,20
33411,2009-05-15,20
4447,2009-04-24,20
1063,2009-04-03,20
36959,2009-07-17,20
36959,2009-08-21,20
33904,2009-09-04,20
33904,2009-08-07,20
4447,2009-08-28,20
33411,2009-10-09,20
36959,2009-06-26,20
4447,2009-02-20,20
4447,2009-02-13,20
4447,2009-08-21,20
2921,2009-06-05,20
2921,2009-06-12,20
2921,2009-03-27,20
4447,2009-07-10,20
4447,2009-08-07,20
4447,2009-09-18,20
4447,2009-09-04,20
4447,2009-09-11,20
37507,2009-05-15,20
2921,2009-07-10,20
37118,2009-08-14,20
250,2009-07-03,20
178,2009-04-17,20
4447,2009-01-30,20
4447,2009-02-06,20
4447,2009-03-20,20
33904,2009-07-10,20
36959,2009-07-24,20
37118,2009-12-25,20
4447,2009-06-19,20
4447,2009-06-12,20
36959,2009-09-18,20
36959,2009-07-31,20
36959,2009-08-07,20
36959,2009-08-14,20
36959,2009-09-04,20
36959,2009-09-11,20
36959,2009-07-10,20
4447,2009-10-09,20
33904,2009-08-14,20
4447,2009-05-01,20
4447,2009-10-02,20
4447,2009-09-25,20
34412,2009-03-20,20
33411,2009-05-29,20
33411,2009-05-22,20
38870,2009-02-13,20
33411,2009-11-06,20
33411,2009-08-14,20
250,2009-03-20,20
33411,2009-08-21,20
1063,2009-09-04,20
36476,2009-06-12,20
4447,2009-04-03,20
4447,2009-03-27,20
4447,2009-02-27,20
1063,2009-04-24,20
4447,2009-07-17,20
4447,2009-08-14,20
38029,2009-10-09,20
4447,2009-07-03,20
4447,2009-07-24,20
4447,2009-07-31,20
4447,2009-03-13,20
34412,2009-06-12,20
38029,2009-07-24,20
36959,2009-07-03,20
34412,2009-02-20,20
1284,2009-04-10,20
4447,2009-04-17,20
33411,2009-06-05,20
4447,2009-03-06,20
38029,2009-09-25,20
4447,2009-05-29,19
4447,2009-11-13,19
4447,2009-04-10,19
36959,2009-10-16,19
36959,2009-12-04,19
36476,2009-04-17,19
33882,2009-08-28,19
34412,2009-01-30,19
36476,2009-02-20,19
36959,2009-10-23,19
37581,2009-01-02,19
33411,2009-09-11,19
38029,2009-07-31,19
35170,2009-03-13,19
38029,2009-01-09,19
1284,2009-01-02,19
36959,2009-12-25,19
36959,2010-01-01,19
36959,2009-11-20,19
35170,2009-07-03,19
38870,2009-10-02,19
38870,2010-01-01,19
38029,2009-09-04,19
4447,2009-11-27,19
4447,2009-11-20,19
37118,2009-02-20,19
37118,2009-09-11,19
4447,2009-12-04,19
4139,2009-10-23,19
4447,2009-12-11,19
21921,2009-02-06,19
21921,2009-02-13,19
33411,2009-10-30,19
33411,2009-11-20,19
33411,2009-11-27,19
4447,2009-12-18,19
4447,2009-12-25,19
4447,2010-01-01,19
4447,2009-06-05,19
4447,2009-11-06,19
4447,2009-10-16,19
4447,2009-10-23,19
4447,2009-10-30,19
4447,2009-06-26,19
37118,2009-04-10,19
33411,2009-12-04,19
36476,2009-11-13,19
33904,2009-09-18,19
36959,2009-12-11,19
36959,2009-12-18,19
36959,2009-11-27,19
33904,2009-10-02,19
36959,2009-10-30,19
36959,2009-11-06,19
36959,2009-11-13,19
36476,2009-11-27,19
2921,2009-04-17,19
38029,2009-12-11,19
1063,2009-09-11,19
33904,2009-01-23,19
33882,2009-06-19,19
4268,2009-05-22,19
38870,2009-07-31,19
38870,2009-08-07,19
37118,2009-03-27,19
37118,2009-04-03,19
1063,2009-01-23,19
1063,2009-02-20,19
38870,2009-09-18,19
33904,2009-03-13,19
4268,2009-10-09,19
33904,2009-05-29,19
38870,2009-02-06,19
33411,2009-04-17,19
33411,2009-06-19,19
33411,2009-06-26,19
1203,2009-04-03,19
1203,2009-04-10,19
33411,2009-10-16,19
33411,2009-10-02,19
1063,2009-05-08,19
1063,2009-05-15,19
4268,2009-10-02,19
4268,2009-11-06,19
4268,2009-12-04,19
33411,2009-07-31,19
37507,2010-01-01,19
33411,2009-05-08,19
33882,2009-09-25,19
33882,2009-10-02,19
33411,2009-12-18,18
33411,2009-02-27,18
4268,2009-08-21,18
4268,2009-05-29,18
37744,2009-01-02,18
4268,2009-09-18,18
36959,2009-01-09,18
2921,2009-03-13,18
36959,2009-01-16,18
36959,2009-01-23,18
33391,2009-11-20,18
4268,2009-03-27,18
34412,2009-10-09,18
33904,2009-05-22,18
36959,2009-05-15,18
35170,2009-07-31,18
35170,2009-09-04,18
36959,2009-03-13,18
33882,2009-10-30,18
36959,2009-04-17,18
33882,2009-10-16,18
36959,2009-03-06,18
36959,2009-06-05,18
36959,2009-05-29,18
36959,2009-04-24,18
170,2009-12-18,18
36959,2009-03-20,18
36959,2009-04-03,18
36959,2009-03-27,18
36959,2009-02-27,18
33904,2009-10-09,18
36959,2009-04-10,18
33904,2009-07-03,18
35170,2009-08-21,18
36959,2009-05-22,18
33882,2009-09-18,18
1063,2009-01-16,18
37118,2009-05-29,18
37118,2009-09-04,18
1203,2009-05-15,18
1063,2009-06-19,18
37118,2009-04-17,18
2921,2009-04-03,18
35170,2009-11-13,18
33391,2009-10-30,18
33904,2009-03-27,18
33411,2009-09-18,18
33904,2009-04-03,18
33904,2009-06-26,18
33904,2009-12-18,18
33391,2009-12-04,18
33904,2009-04-17,18
33904,2009-06-12,18
33904,2009-06-05,18
4139,2009-07-03,18
33411,2009-02-06,18
33411,2009-09-04,18
21921,2009-04-03,18
33411,2010-01-01,18
33411,2009-11-13,18
33904,2009-02-20,18
33411,2009-03-20,18
38029,2009-01-23,18
4447,2009-01-02,18
33904,2009-09-11,18
4447,2009-01-09,18
38029,2009-02-13,18
37507,2009-08-14,18
4268,2009-08-28,18
33411,2009-12-25,18
21921,2009-12-11,18
34412,2009-02-13,18
35170,2009-10-16,18
21921,2009-11-20,18
35170,2009-02-27,18
36959,2009-05-01,18
36959,2009-05-08,18
33904,2009-10-16,18
33391,2009-09-25,18
33411,2009-01-09,18
21921,2009-01-16,18
33391,2009-11-27,18
36959,2009-06-12,18
21921,2009-04-17,18
1203,2009-03-27,18
33391,2009-09-18,18
33411,2009-05-01,18
33411,2009-01-16,18
33411,2009-01-30,18
21921,2009-11-06,18
178,2009-04-10,18
37507,2009-05-29,18
34412,2009-05-08,18
1063,2009-11-27,18
38870,2009-07-24,18
36959,2009-02-20,18
36959,2009-02-13,18
36959,2009-01-30,18
36959,2009-02-06,18
33904,2009-05-15,17
4139,2009-08-21,17
33904,2009-05-08,17
33904,2009-08-21,17
4268,2009-09-25,17
4268,2009-11-27,17
33904,2009-11-06,17
33904,2009-11-13,17
35170,2009-09-11,17
33882,2009-10-23,17
36476,2009-02-06,17
33904,2009-01-16,17
33882,2009-09-11,17
34918,2009-05-15,17
34918,2009-03-20,17
4268,2009-07-03,17
34918,2009-03-13,17
33391,2009-11-13,17
4268,2009-11-20,17
33391,2009-11-06,17
36476,2009-02-27,17
34918,2009-05-08,17
37118,2009-05-08,17
33882,2009-08-14,17
4268,2009-03-06,17
38870,2009-09-11,17
33411,2009-03-06,17
1063,2009-04-17,17
38870,2009-10-09,17
37118,2009-01-09,17
33411,2009-03-27,17
33391,2009-10-16,17
33391,2009-10-23,17
21921,2009-06-12,17
34918,2009-04-24,17
33904,2010-01-01,17
21921,2009-08-14,17
21921,2009-07-31,17
21921,2009-06-19,17
33904,2009-04-10,17
33904,2009-04-24,17
21921,2009-06-05,17
33391,2009-12-11,17
38029,2009-10-02,17
33904,2009-01-09,17
1368,2009-12-11,17
33904,2009-02-06,17
1368,2009-11-13,17
33904,2009-01-30,17
35170,2009-10-30,17
33411,2009-06-12,17
21921,2009-08-21,17
21921,2009-06-26,17
2390,2009-10-30,17
2390,2009-09-25,17
21921,2009-05-22,17
2390,2009-02-06,17
38870,2009-09-25,17
34412,2009-09-18,17
33411,2009-03-13,17
33391,2009-10-09,17
33391,2009-10-02,17
33391,2009-12-18,17
33904,2009-09-25,17
33882,2009-06-26,17
36476,2009-04-03,17
4268,2009-04-24,17
33411,2009-04-24,17
38870,2009-06-12,17
33411,2009-01-23,17
38870,2009-05-15,17
2390,2009-10-09,17
21921,2009-01-23,17
4268,2009-10-30,17
33411,2009-02-13,17
38029,2009-01-16,17
35170,2009-07-10,17
178,2009-03-27,17
21921,2009-12-04,17
35170,2009-10-23,17
34918,2009-01-09,17
36476,2009-07-03,17
33904,2009-08-28,17
38029,2009-02-27,17
38029,2009-03-06,17
4268,2009-10-23,17
35170,2009-07-17,17
21921,2009-11-13,17
21921,2009-03-27,17
21921,2009-09-11,17
34412,2009-05-01,17
4268,2009-04-03,16
4268,2009-04-17,16
34412,2009-05-29,16
34918,2009-08-14,16
38029,2009-07-03,16
34918,2009-04-03,16
2390,2009-08-07,16
21921,2009-09-04,16
21921,2009-09-25,16
33882,2009-11-20,16
33882,2009-12-11,16
37507,2009-04-24,16
178,2009-04-03,16
34918,2009-08-07,16
534,2009-12-18,16
534,2009-12-25,16
35170,2009-08-28,16
38870,2009-08-28,16
5899,2009-10-23,16
34918,2009-07-10,16
34918,2009-07-31,16
5899,2009-10-16,16
33904,2009-11-27,16
33904,2009-12-04,16
33391,2009-07-31,16
21921,2009-01-30,16
33391,2009-07-24,16
33882,2009-12-04,16
33391,2009-05-22,16
33391,2009-06-12,16
33391,2009-07-10,16
33391,2009-07-17,16
33391,2009-08-21,16
2390,2009-12-18,16
2390,2009-12-25,16
33411,2009-04-03,16
33411,2009-02-20,16
36429,2009-02-20,16
36429,2009-02-27,16
36429,2009-04-24,16
36429,2009-05-01,16
36429,2009-07-31,16
36429,2009-09-18,16
36429,2009-06-05,16
36429,2009-08-07,16
2921,2009-04-24,16
415,2009-01-02,16
35170,2009-02-20,16
36429,2009-10-30,16
36429,2009-12-04,16
36429,2009-12-11,16
36429,2009-10-16,16
36429,2009-09-25,16
36429,2009-11-06,16
36429,2009-07-10,16
36429,2009-07-17,16
36429,2009-06-26,16
3843,2009-09-25,16
36429,2009-03-06,16
1368,2009-12-18,16
1368,2009-12-25,16
37118,2009-05-22,16
33904,2009-03-20,16
4268,2010-01-01,16
21921,2009-07-24,16
34918,2009-04-10,16
34918,2009-04-17,16
34918,2009-05-01,16
38029,2009-08-14,16
2390,2009-01-16,16
2390,2009-01-23,16
33882,2009-12-18,16
2390,2009-12-11,16
2390,2009-10-16,16
21921,2009-07-03,16
36429,2009-01-16,16
36429,2009-01-30,16
36429,2009-12-25,16
4268,2009-05-08,16
1368,2009-11-27,16
1368,2009-12-04,16
1368,2009-11-20,16
2921,2009-05-22,16
35170,2009-11-20,16
35170,2009-12-04,16
951,2009-02-27,16
951,2009-02-20,16
33904,2009-02-13,16
34918,2009-06-05,16
33391,2010-01-01,16
33882,2009-11-06,16
34918,2009-06-12,16
34918,2009-06-19,16
34918,2009-06-26,16
34918,2009-07-03,16
951,2009-03-13,16
951,2009-03-27,16
38029,2009-05-22,16
38029,2009-05-29,16
35170,2009-05-01,16
36476,2009-10-23,16
33904,2009-07-17,16
36429,2009-08-21,16
36429,2009-08-28,16
36429,2009-10-02,16
36429,2009-11-13,16
35170,2009-05-08,16
36429,2009-05-22,16
35170,2009-09-25,16
36429,2009-05-08,16
36429,2009-09-04,16
36429,2009-09-11,16
36429,2009-12-18,16
2226,2009-01-09,16
2226,2009-01-23,16
36476,2009-01-23,16
33904,2009-11-20,16
33904,2009-12-11,16
33904,2009-10-23,16
33904,2009-10-30,16
33882,2009-07-31,16
34918,2009-05-22,16
2632,2009-11-20,16
2632,2009-12-04,16
37118,2009-05-15,16
4268,2009-12-25,16
4268,2009-12-18,16
4268,2009-02-20,16
33391,2009-06-19,16
4268,2009-06-26,16
34918,2009-10-09,16
34918,2009-10-23,16
34918,2009-10-30,16
34918,2009-11-20,16
34918,2009-12-18,16
34918,2009-10-16,16
34918,2009-11-27,16
34918,2009-09-25,16
33904,2009-05-01,16
34918,2009-12-11,16
33882,2009-09-04,16
34918,2009-11-13,16
4268,2009-07-17,16
34918,2009-08-21,16
34918,2009-01-30,16
170,2010-01-01,16
34918,2009-02-27,16
34918,2009-03-06,16
4268,2009-01-09,16
34918,2009-07-17,16
38029,2009-06-26,16
34918,2009-07-24,16
34918,2009-03-27,16
34918,2009-11-06,16
4268,2009-06-12,16
34918,2009-08-28,16
4268,2009-09-04,16
34918,2009-01-16,16
34918,2009-02-06,16
34918,2009-02-13,16
34918,2009-02-20,16
38870,2009-09-04,15
34918,2009-09-04,15
170,2009-11-20,15
170,2009-12-04,15
34412,2009-07-10,15
34412,2009-02-06,15
35170,2009-06-05,15
35170,2009-06-12,15
35170,2009-06-19,15
35170,2009-10-09,15
35170,2009-05-15,15
38029,2009-02-20,15
2390,2009-06-05,15
2390,2009-05-01,15
4268,2009-11-13,15
4268,2009-10-16,15
1203,2009-02-06,15
4268,2009-05-01,15
4268,2009-07-24,15
4268,2009-07-31,15
4268,2009-08-07,15
4268,2009-12-11,15
3200,2009-01-09,15
3200,2009-01-16,15
3200,2009-01-30,15
951,2009-03-06,15
34918,2009-12-25,15
34918,2009-09-11,15
34918,2009-09-18,15
34918,2010-01-01,15
34918,2009-10-02,15
33411,2009-04-10,15
4354,2009-01-30,15
250,2009-01-02,15
4268,2009-06-19,15
4268,2009-03-13,15
4268,2009-03-20,15
951,2009-06-19,15
951,2009-08-21,15
951,2009-04-10,15
951,2009-06-26,15
951,2009-04-17,15
951,2009-09-18,15
951,2009-09-25,15
37118,2009-06-05,15
951,2009-04-03,15
951,2009-03-20,15
2921,2009-03-20,15
2632,2009-11-27,15
1203,2009-01-09,15
951,2009-10-02,15
951,2009-10-09,15
951,2009-10-16,15
951,2009-10-23,15
951,2009-12-04,15
2653,2009-01-16,15
951,2009-12-11,15
33391,2009-12-25,15
34412,2009-03-06,15
34412,2009-03-13,15
34412,2010-01-01,15
34918,2009-12-04,15
2390,2009-05-29,15
33391,2009-05-29,15
34918,2009-05-29,15
662,2009-07-17,15
662,2009-01-30,15
1203,2009-01-16,15
1203,2009-01-23,15
1203,2009-02-27,15
35170,2009-12-11,15
35170,2009-11-06,15
1368,2009-08-14,15
951,2009-05-01,15
2921,2009-03-06,15
21921,2009-07-17,15
21921,2009-05-15,15
21921,2009-05-29,15
2921,2009-04-10,15
33904,2009-12-25,15
33391,2009-09-04,15
33391,2009-09-11,15
33411,2009-08-07,15
2921,2009-05-01,15
36429,2009-03-20,15
1368,2009-09-11,15
1368,2009-10-16,15
1368,2009-10-02,15
1368,2009-10-30,15
36429,2009-04-03,15
36429,2009-04-10,15
36429,2009-01-09,15
36429,2009-02-06,15
534,2009-12-04,15
33391,2009-06-05,15
662,2009-06-05,15
662,2009-03-20,15
33391,2009-08-14,15
33391,2009-08-28,15
33391,2009-08-07,15
2390,2009-12-04,15
2390,2009-08-28,15
2390,2009-07-03,15
1203,2009-03-20,15
1203,2009-03-06,15
21921,2009-12-25,15
36429,2009-03-13,15
36429,2009-05-29,15
36429,2009-06-12,15
36429,2009-07-03,15
36429,2009-11-20,15
36429,2009-02-13,15
35170,2009-02-13,15
2653,2009-01-30,15
951,2009-12-18,15
951,2009-10-30,15
951,2009-11-06,15
951,2009-11-13,15
951,2009-11-20,15
36429,2009-11-27,15
3843,2009-03-20,15
2632,2009-07-31,15
38870,2009-06-05,15
34412,2009-08-07,15
34412,2009-09-04,15
534,2009-11-20,15
38870,2009-08-14,15
38870,2009-08-21,15
38029,2009-11-13,15
1368,2009-04-24,15
1368,2009-05-01,15
36429,2009-01-23,15
21921,2009-05-08,15
21921,2009-04-10,15
21921,2009-10-16,15
2390,2009-11-13,15
2390,2009-08-14,15
2390,2009-09-18,15
2390,2009-03-27,15
2390,2009-04-10,15
2390,2009-03-13,15
2390,2009-03-20,15
33882,2009-10-09,15
2390,2009-01-30,15
2390,2009-06-12,15
38029,2009-09-11,15
38029,2009-09-18,15
36429,2009-04-17,15
35170,2009-12-18,15
35170,2009-12-25,15
36429,2009-05-15,15
1292,2009-11-20,15
1292,2009-12-04,15
1292,2009-12-11,15
1292,2009-12-25,15
36429,2009-10-09,15
2632,2009-09-25,15
1292,2009-11-27,15
1292,2009-12-18,15
1292,2009-11-06,15
1292,2009-11-13,15
