issuer_id,week_end,n_bonds
410,2012-01-13,1
25511,2012-06-08,1
25511,2012-06-15,1
40993,2012-06-01,1
410,2012-01-27,1
410,2012-02-03,1
410,2012-02-10,1
410,2012-02-17,1
410,2012-02-24,1
410,2012-03-02,1
410,2012-03-09,1
41001,2012-02-10,1
41001,2012-02-17,1
41001,2012-02-24,1
410,2012-07-13,1
41001,2012-03-09,1
41001,2012-03-16,1
41001,2012-03-23,1
41001,2012-03-30,1
410,2012-12-21,1
410,2012-12-28,1
410,2013-01-04,1
41001,2012-01-06,1
41001,2012-01-13,1
41001,2012-01-20,1
41001,2012-01-27,1
41001,2012-03-02,1
410,2012-07-20,1
410,2012-07-27,1
410,2012-08-03,1
410,2012-08-10,1
410,2012-08-17,1
410,2012-08-24,1
410,2012-05-11,1
410,2012-05-18,1
410,2012-05-25,1
410,2012-06-01,1
410,2012-01-20,1
410,2012-06-15,1
410,2012-06-22,1
410,2012-06-29,1
410,2012-03-16,1
410,2012-03-23,1
410,2012-03-30,1
410,2012-04-06,1
410,2012-04-13,1
410,2012-04-20,1
410,2012-04-27,1
410,2012-05-04,1
410,2012-06-08,1
25513,2012-01-06,1
25511,2012-09-21,1
25511,2012-09-28,1
25512,2012-11-16,1
25512,2012-08-31,1
25512,2012-10-12,1
25512,2012-07-06,1
40989,2013-01-04,1
25512,2012-02-24,1
25511,2012-12-28,1
40993,2012-08-10,1
25511,2012-10-12,1
25511,2012-10-19,1
25511,2012-10-26,1
25511,2012-11-09,1
25511,2012-11-16,1
25511,2012-11-23,1
25511,2012-11-30,1
40993,2012-01-13,1
40993,2012-01-20,1
40993,2012-02-03,1
40993,2012-02-10,1
25511,2012-10-05,1
40988,2012-04-20,1
40988,2012-05-11,1
40988,2012-05-25,1
40988,2012-06-29,1
40988,2012-09-21,1
40988,2012-09-28,1
40973,2012-06-29,1
40973,2012-07-06,1
40973,2012-07-13,1
40973,2012-07-20,1
25512,2012-12-28,1
40973,2012-08-03,1
40973,2012-08-10,1
40973,2012-08-17,1
40973,2012-05-04,1
40973,2012-05-11,1
40973,2012-05-18,1
40973,2012-05-25,1
40973,2012-06-01,1
40973,2012-06-08,1
40973,2012-06-15,1
40973,2012-06-22,1
40973,2012-07-27,1
4099,2012-04-13,1
4099,2012-05-11,1
4099,2012-05-25,1
40993,2012-11-16,1
40993,2012-11-23,1
40993,2012-11-30,1
40993,2012-12-07,1
40993,2012-12-14,1
40993,2012-12-21,1
25511,2012-01-13,1
40993,2012-02-17,1
40993,2012-09-21,1
40993,2012-09-28,1
40993,2012-10-05,1
40993,2012-10-12,1
40993,2012-10-19,1
40993,2012-10-26,1
40993,2012-11-02,1
40993,2012-11-09,1
40993,2012-06-15,1
40993,2012-06-22,1
40993,2012-07-13,1
25511,2012-01-20,1
40993,2012-03-09,1
40993,2012-03-16,1
40993,2012-03-23,1
4099,2012-08-03,1
4099,2012-08-10,1
4099,2012-08-31,1
4099,2012-09-28,1
4099,2012-10-12,1
4099,2012-10-19,1
4099,2012-11-09,1
40993,2012-01-06,1
4099,2012-03-09,1
4099,2012-06-08,1
4099,2012-06-15,1
4099,2012-06-22,1
4099,2012-06-29,1
4099,2012-07-13,1
4099,2012-07-20,1
4099,2012-07-27,1
4099,2012-01-06,1
4099,2012-01-20,1
4099,2012-02-03,1
4099,2012-02-10,1
4099,2012-06-01,1
25560,2012-06-15,1
25560,2012-09-14,1
25560,2012-12-21,1
40928,2012-12-21,1
2554,2012-11-30,1
2554,2012-12-14,1
2554,2012-12-21,1
2554,2012-12-28,1
25560,2012-02-10,1
25560,2012-02-17,1
40964,2012-03-16,1
40928,2012-10-12,1
40928,2012-10-19,1
40928,2012-10-26,1
40928,2012-11-02,1
40928,2012-11-09,1
40928,2012-11-16,1
40928,2012-12-07,1
40928,2012-12-14,1
40931,2012-02-10,1
40931,2012-05-04,1
40931,2012-06-15,1
25560,2012-02-24,1
40928,2012-10-05,1
40928,2012-05-04,1
40928,2012-05-18,1
40928,2012-05-25,1
40928,2012-06-01,1
40928,2012-06-08,1
40928,2012-06-15,1
40928,2012-06-29,1
40928,2012-07-13,1
40928,2012-02-10,1
25560,2012-03-16,1
40928,2012-03-09,1
40928,2012-03-16,1
40928,2012-03-23,1
40928,2012-03-30,1
40928,2012-04-13,1
40928,2012-04-27,1
40928,2012-01-13,1
40928,2012-01-20,1
40928,2012-01-27,1
40928,2012-02-03,1
2554,2012-01-06,1
40928,2012-02-17,1
2554,2012-03-02,1
2554,2012-03-09,1
2554,2012-03-16,1
2554,2012-04-06,1
40937,2012-04-13,1
40931,2012-08-10,1
40931,2012-08-31,1
40931,2012-11-30,1
40931,2012-12-21,1
40937,2012-01-20,1
40931,2012-06-29,1
40940,2012-10-05,1
40940,2012-10-26,1
40940,2012-11-02,1
40940,2012-11-16,1
40940,2012-11-23,1
40940,2012-12-21,1
40942,2012-01-06,1
40940,2012-02-03,1
40940,2012-03-30,1
40940,2012-05-04,1
40940,2012-05-11,1
40940,2012-08-17,1
40931,2012-07-13,1
40931,2012-07-20,1
40931,2012-08-03,1
2554,2012-08-24,1
2554,2012-09-07,1
2554,2012-09-14,1
2554,2012-09-28,1
2554,2012-10-05,1
2554,2012-10-12,1
2554,2012-11-09,1
2554,2012-02-10,1
2554,2012-04-13,1
2554,2012-04-27,1
2554,2012-06-15,1
2554,2012-07-13,1
2554,2012-07-20,1
2554,2012-07-27,1
2554,2012-08-03,1
2554,2012-08-10,1
2554,2012-01-13,1
2554,2012-01-20,1
2554,2012-01-27,1
2554,2012-11-16,1
40923,2012-01-06,1
40923,2012-01-13,1
40923,2012-01-20,1
40923,2012-01-27,1
40923,2012-07-20,1
40923,2012-07-27,1
40923,2012-08-03,1
40923,2012-08-10,1
40923,2012-08-17,1
40923,2012-08-24,1
40928,2012-09-28,1
40923,2012-09-07,1
40923,2012-05-25,1
40923,2012-06-01,1
40923,2012-06-08,1
40923,2012-06-15,1
40923,2012-06-22,1
40923,2012-06-29,1
40923,2012-07-06,1
40923,2012-07-13,1
40923,2012-03-30,1
40923,2012-04-06,1
40923,2012-08-31,1
25592,2012-06-22,1
25592,2012-06-29,1
25592,2012-07-06,1
25592,2012-07-13,1
25592,2012-07-20,1
25592,2012-07-27,1
25592,2012-04-13,1
25592,2012-04-20,1
25592,2012-04-27,1
25592,2012-05-04,1
40921,2012-12-28,1
25592,2012-05-18,1
25592,2012-05-25,1
25592,2012-06-01,1
25592,2012-02-17,1
25592,2012-02-24,1
25592,2012-03-02,1
25592,2012-03-09,1
25592,2012-03-16,1
25592,2012-03-23,1
25592,2012-03-30,1
25592,2012-04-06,1
25592,2012-05-11,1
40923,2012-11-30,1
40923,2012-12-07,1
40923,2012-12-14,1
40923,2012-12-21,1
40923,2012-12-28,1
40923,2012-09-14,1
40923,2012-09-21,1
40923,2012-09-28,1
40923,2012-10-05,1
40923,2012-10-12,1
40923,2012-04-13,1
40923,2012-10-26,1
40923,2012-11-02,1
40927,2012-11-02,1
40927,2012-08-31,1
40927,2012-09-07,1
40928,2012-07-27,1
40928,2012-08-10,1
40928,2012-08-17,1
40928,2012-08-31,1
40928,2012-09-07,1
40928,2012-09-14,1
40923,2012-10-19,1
40923,2012-04-20,1
40923,2012-04-27,1
40923,2012-05-04,1
40923,2012-05-11,1
40923,2012-05-18,1
40923,2012-02-03,1
40923,2012-02-10,1
40923,2012-02-17,1
40923,2012-02-24,1
40923,2012-03-02,1
40923,2012-11-23,1
40923,2012-03-16,1
40923,2012-03-23,1
40927,2012-03-09,1
40927,2012-01-06,1
40927,2012-01-13,1
40927,2012-01-20,1
40927,2012-01-27,1
40927,2012-02-03,1
40927,2012-02-24,1
40923,2012-11-09,1
40923,2012-11-16,1
40923,2012-03-09,1
40961,2012-04-13,1
40961,2012-04-20,1
40961,2012-04-27,1
40961,2012-01-06,1
40961,2012-01-13,1
40961,2012-01-20,1
40961,2012-01-27,1
40961,2012-02-03,1
40961,2012-02-10,1
40961,2012-02-24,1
40940,2012-06-01,1
25539,2012-02-10,1
25539,2012-02-17,1
25539,2012-02-24,1
25539,2012-03-02,1
25539,2012-03-09,1
25539,2012-03-16,1
25539,2012-03-23,1
25539,2012-03-30,1
25513,2012-12-07,1
25513,2012-12-14,1
25513,2012-12-21,1
40961,2012-03-02,1
25513,2012-05-25,1
25513,2012-07-13,1
25513,2012-07-20,1
25513,2012-07-27,1
25513,2012-08-10,1
25513,2012-08-17,1
40958,2012-11-16,1
40958,2012-11-23,1
40958,2012-11-30,1
40958,2012-12-07,1
40961,2012-04-06,1
40958,2012-12-21,1
40958,2012-12-28,1
40958,2013-01-04,1
40958,2012-10-19,1
40958,2012-10-26,1
40958,2012-11-02,1
40958,2012-11-09,1
40961,2012-03-09,1
40961,2012-03-16,1
40961,2012-03-23,1
40961,2012-03-30,1
40958,2012-12-14,1
40961,2012-07-20,1
40961,2012-07-27,1
40961,2012-08-03,1
40961,2012-08-10,1
40961,2012-08-17,1
40961,2012-05-04,1
40961,2012-05-11,1
40961,2012-05-18,1
40961,2012-05-25,1
40961,2012-06-01,1
25539,2012-01-06,1
40961,2012-06-15,1
40961,2012-06-22,1
40964,2012-05-04,1
40964,2012-05-11,1
40964,2012-05-18,1
40964,2012-05-25,1
40964,2012-06-01,1
40964,2012-06-08,1
40964,2012-06-15,1
40964,2012-06-22,1
40964,2012-03-09,1
40961,2012-06-08,1
25539,2012-01-13,1
25539,2012-01-20,1
25539,2012-01-27,1
25539,2012-02-03,1
40961,2012-10-19,1
40961,2012-10-26,1
40961,2012-11-02,1
40961,2012-11-09,1
40961,2012-11-16,1
40961,2012-11-23,1
40961,2012-07-13,1
40961,2012-12-07,1
40961,2012-08-24,1
40961,2012-08-31,1
40961,2012-09-07,1
40961,2012-09-14,1
40961,2012-09-21,1
40961,2012-09-28,1
40961,2012-10-05,1
40961,2012-10-12,1
40961,2012-06-29,1
40961,2012-07-06,1
40961,2012-11-30,1
40942,2012-03-16,1
40942,2012-03-23,1
40942,2012-03-30,1
40942,2012-04-06,1
40942,2012-04-13,1
40942,2012-04-20,1
40942,2012-04-27,1
40942,2012-01-13,1
40942,2012-01-20,1
40942,2012-01-27,1
25513,2012-04-27,1
40942,2012-02-10,1
40942,2012-02-17,1
40942,2012-02-24,1
40942,2012-03-02,1
40958,2012-07-27,1
40958,2012-08-03,1
40958,2012-08-10,1
40958,2012-08-17,1
40958,2012-08-24,1
40958,2012-08-31,1
40958,2012-09-07,1
40942,2012-02-03,1
40940,2012-07-13,1
40940,2012-08-03,1
40940,2012-08-10,1
40937,2013-01-04,1
40940,2012-01-27,1
40937,2012-07-27,1
40942,2012-06-29,1
40942,2012-07-06,1
40942,2012-07-13,1
40942,2012-07-20,1
40942,2012-03-09,1
40958,2012-01-13,1
40958,2012-01-20,1
40958,2012-01-27,1
40942,2012-05-04,1
40942,2012-05-11,1
40942,2012-05-18,1
40942,2012-05-25,1
40942,2012-06-01,1
40942,2012-06-08,1
40942,2012-06-15,1
40942,2012-06-22,1
40958,2012-01-06,1
25539,2012-06-29,1
25539,2012-05-04,1
25539,2012-05-11,1
25539,2012-05-18,1
25539,2012-05-25,1
40958,2012-09-21,1
40958,2012-09-28,1
40958,2012-10-05,1
40958,2012-10-12,1
25539,2012-04-06,1
40958,2012-09-14,1
25539,2012-04-20,1
25539,2012-04-27,1
25513,2012-08-24,1
25513,2012-08-31,1
25513,2012-09-07,1
25513,2012-09-14,1
25513,2012-10-05,1
25513,2012-10-19,1
25513,2012-10-26,1
25513,2012-11-09,1
25513,2012-01-13,1
25539,2012-04-13,1
40958,2012-06-01,1
40958,2012-06-08,1
40958,2012-06-15,1
40958,2012-06-22,1
40958,2012-06-29,1
40958,2012-07-06,1
40958,2012-07-13,1
40958,2012-07-20,1
40958,2012-03-30,1
40958,2012-04-06,1
40958,2012-04-13,1
40958,2012-03-23,1
40958,2012-04-27,1
40958,2012-05-04,1
40958,2012-05-18,1
40958,2012-05-25,1
40958,2012-02-03,1
40958,2012-02-10,1
40958,2012-02-17,1
40958,2012-02-24,1
40958,2012-03-02,1
40958,2012-03-09,1
40958,2012-03-16,1
40958,2012-04-20,1
2525,2012-10-26,1
2525,2012-11-02,1
41083,2012-11-02,1
41083,2012-11-09,1
41083,2012-11-16,1
41083,2012-11-23,1
41083,2012-11-30,1
41083,2012-12-07,1
41083,2012-12-14,1
41083,2012-12-21,1
41001,2012-02-03,1
41083,2012-09-14,1
41083,2012-09-21,1
41083,2012-09-28,1
41083,2012-10-05,1
41083,2012-10-12,1
41083,2012-10-19,1
41083,2012-10-26,1
41083,2012-07-13,1
41083,2012-07-20,1
41083,2012-07-27,1
41083,2012-08-03,1
41083,2012-09-07,1
41083,2012-03-30,1
41083,2012-04-06,1
41083,2012-04-13,1
41083,2012-04-20,1
41083,2012-04-27,1
41083,2012-05-04,1
41083,2012-05-11,1
41083,2012-01-27,1
41083,2012-02-03,1
41083,2012-02-10,1
2525,2012-10-05,1
41083,2012-02-24,1
41083,2012-03-02,1
41083,2012-03-09,1
41083,2012-03-16,1
2525,2012-11-16,1
41081,2012-11-02,1
41083,2012-01-06,1
41083,2012-01-13,1
41083,2012-01-20,1
2525,2012-09-07,1
2525,2012-09-14,1
41083,2012-02-17,1
41087,2012-12-07,1
41087,2012-12-14,1
41087,2012-09-07,1
41087,2012-09-14,1
41087,2012-09-21,1
41087,2012-09-28,1
41087,2012-10-05,1
41087,2012-10-12,1
41087,2012-10-19,1
41087,2012-10-26,1
41083,2012-08-10,1
41087,2012-06-15,1
41087,2012-06-22,1
41087,2012-07-13,1
41087,2012-07-20,1
41087,2012-07-27,1
41087,2012-08-17,1
41087,2012-08-31,1
41087,2012-04-06,1
41087,2012-04-13,1
41087,2012-04-20,1
41087,2012-04-27,1
41087,2012-06-08,1
41083,2012-08-17,1
41083,2012-08-24,1
41083,2012-08-31,1
41083,2012-05-18,1
41083,2012-05-25,1
41083,2012-06-01,1
41083,2012-06-08,1
41083,2012-06-15,1
41083,2012-06-22,1
41083,2012-06-29,1
41087,2012-11-30,1
41085,2012-06-22,1
41083,2012-12-28,1
41083,2013-01-04,1
41087,2012-03-16,1
41087,2012-01-06,1
41087,2012-01-13,1
41085,2012-08-24,1
41085,2012-10-05,1
41087,2012-11-02,1
41087,2012-11-09,1
41087,2012-11-23,1
41083,2012-07-06,1
41069,2012-04-20,1
41069,2012-04-27,1
41067,2012-12-28,1
41069,2012-01-06,1
41069,2012-01-13,1
41069,2012-01-20,1
41069,2012-01-27,1
41069,2012-02-03,1
41069,2012-02-10,1
41069,2012-02-17,1
41083,2012-03-23,1
25428,2012-02-03,1
25428,2012-02-10,1
25306,2012-10-26,1
25306,2012-11-30,1
25306,2012-12-07,1
25306,2012-12-14,1
25388,2013-01-04,1
25428,2012-01-06,1
25428,2012-01-13,1
25428,2012-01-20,1
41069,2012-10-26,1
25428,2012-01-27,1
25428,2012-04-13,1
41069,2012-06-29,1
41069,2012-07-06,1
41069,2012-07-13,1
41069,2012-07-20,1
41069,2012-07-27,1
41069,2012-08-03,1
41069,2012-08-10,1
41069,2012-08-17,1
41069,2012-05-04,1
41069,2012-04-13,1
41069,2012-05-18,1
41069,2012-05-25,1
41069,2012-06-01,1
41069,2012-06-08,1
41069,2012-06-15,1
41069,2012-06-22,1
41069,2012-02-24,1
41069,2012-03-02,1
41069,2012-03-09,1
41069,2012-03-16,1
41069,2012-03-23,1
41069,2012-05-11,1
41069,2012-11-30,1
41069,2012-12-07,1
41069,2012-12-14,1
2525,2012-07-27,1
2525,2012-08-03,1
2525,2012-08-10,1
2525,2012-08-31,1
2525,2012-05-04,1
2525,2012-05-11,1
2525,2012-05-18,1
41069,2012-11-09,1
2525,2012-06-01,1
25306,2012-08-10,1
25306,2012-08-31,1
25306,2012-09-07,1
25306,2012-09-28,1
25306,2012-10-05,1
25306,2012-06-01,1
25306,2012-06-08,1
25306,2012-07-06,1
25306,2012-07-20,1
25306,2012-07-27,1
2525,2012-05-25,1
41069,2012-11-16,1
41069,2012-08-24,1
41069,2012-08-31,1
41069,2012-09-07,1
41069,2012-09-21,1
41069,2012-09-28,1
41069,2012-10-05,1
41069,2012-10-12,1
41069,2012-10-19,1
25306,2012-02-03,1
41069,2012-11-23,1
25306,2012-03-02,1
25306,2012-03-16,1
25306,2012-03-23,1
25306,2012-03-30,1
25306,2012-04-27,1
41069,2012-12-21,1
41069,2012-12-28,1
2525,2012-12-21,1
2525,2012-12-28,1
2525,2013-01-04,1
25306,2012-01-20,1
25306,2012-02-10,1
41101,2012-05-18,1
41101,2012-06-15,1
41101,2012-06-22,1
41101,2012-06-29,1
41101,2012-07-06,1
41107,2012-06-01,1
41107,2012-06-08,1
41107,2012-06-15,1
41107,2012-08-17,1
41107,2012-04-06,1
41087,2012-05-04,1
41107,2012-04-20,1
41107,2012-04-27,1
41107,2012-05-04,1
41107,2012-05-11,1
41107,2012-05-18,1
41107,2012-05-25,1
41107,2012-02-10,1
41107,2012-02-17,1
41107,2012-02-24,1
41107,2012-03-02,1
41107,2012-03-09,1
41107,2012-04-13,1
41101,2012-12-07,1
41101,2012-12-14,1
41101,2012-12-21,1
41101,2012-12-28,1
41101,2012-09-14,1
41101,2012-09-21,1
41101,2012-09-28,1
41101,2012-10-05,1
41101,2012-10-12,1
41101,2012-10-19,1
41101,2012-05-04,1
41101,2012-11-02,1
41101,2012-07-13,1
41101,2012-07-20,1
41101,2012-07-27,1
41101,2012-08-03,1
41101,2012-08-10,1
41101,2012-08-24,1
41101,2012-08-31,1
41101,2012-09-07,1
41101,2012-04-13,1
41101,2012-04-20,1
41101,2012-10-26,1
25206,2012-01-20,1
25206,2012-01-27,1
25206,2012-02-03,1
41107,2012-12-28,1
41113,2012-02-03,1
41121,2012-03-09,1
41121,2012-03-16,1
41121,2012-03-23,1
41121,2012-03-30,1
41121,2012-04-06,1
41107,2012-03-16,1
41121,2012-04-20,1
41121,2012-04-27,1
41121,2012-01-13,1
41121,2012-01-20,1
41121,2012-01-27,1
41121,2012-02-03,1
41121,2012-02-10,1
41121,2012-02-17,1
41121,2012-02-24,1
41121,2012-03-02,1
25206,2012-10-12,1
41121,2012-04-13,1
41107,2012-03-23,1
41107,2012-03-30,1
41105,2012-04-13,1
41105,2012-12-07,1
41105,2012-12-21,1
41107,2012-01-06,1
41107,2012-01-13,1
41107,2012-01-20,1
41107,2012-01-27,1
41107,2012-02-03,1
25206,2012-01-13,1
25206,2012-03-16,1
25206,2012-03-23,1
25206,2012-03-30,1
25206,2012-04-13,1
25206,2012-04-27,1
25206,2012-06-08,1
25206,2012-06-22,1
41113,2012-03-09,1
41113,2012-04-20,1
41113,2012-08-17,1
25206,2012-01-06,1
25206,2012-02-24,1
41093,2012-03-09,1
41093,2012-03-16,1
41099,2012-05-04,1
41099,2012-05-11,1
41099,2012-05-25,1
41099,2012-06-08,1
41099,2012-06-15,1
41099,2012-06-22,1
41099,2012-06-29,1
41099,2012-07-06,1
41101,2012-11-30,1
41099,2012-03-16,1
41099,2012-03-23,1
41099,2012-03-30,1
41099,2012-04-06,1
41099,2012-04-13,1
41099,2012-04-20,1
41099,2012-04-27,1
41093,2012-12-21,1
41093,2012-12-28,1
41099,2012-01-13,1
41099,2012-01-20,1
41099,2012-02-24,1
41087,2012-05-11,1
41087,2012-05-18,1
2525,2012-03-09,1
2525,2012-04-06,1
2525,2012-01-13,1
2525,2012-01-27,1
2525,2012-02-17,1
2525,2012-02-24,1
2525,2012-03-02,1
2521,2012-11-30,1
4109,2012-12-21,1
2521,2012-12-14,1
2521,2012-12-21,1
2521,2012-12-28,1
41093,2012-03-23,1
41093,2012-04-06,1
41093,2012-05-18,1
41093,2012-05-25,1
41093,2012-06-01,1
41093,2012-06-15,1
41093,2012-07-06,1
41093,2012-08-10,1
2521,2012-12-07,1
41099,2012-12-07,1
41099,2012-12-14,1
41099,2012-12-21,1
41099,2012-09-07,1
41099,2012-09-14,1
41099,2012-09-21,1
41099,2012-09-28,1
41099,2012-10-05,1
41099,2012-10-12,1
41099,2012-10-19,1
41099,2012-01-27,1
41099,2012-07-13,1
41099,2012-07-20,1
41099,2012-07-27,1
41099,2012-08-03,1
41099,2012-08-10,1
41099,2012-08-17,1
41099,2012-08-24,1
41099,2012-08-31,1
41101,2012-11-09,1
41101,2012-11-16,1
41101,2012-11-23,1
41099,2012-10-26,1
41099,2012-02-03,1
41099,2012-02-10,1
41099,2012-02-17,1
41093,2012-09-21,1
41093,2012-09-28,1
41093,2012-10-12,1
41093,2012-10-19,1
41093,2012-10-26,1
41093,2012-11-09,1
41093,2012-11-16,1
41093,2012-11-30,1
41099,2012-11-30,1
41101,2012-01-20,1
41101,2012-01-27,1
41101,2012-02-10,1
41101,2012-03-16,1
41101,2012-03-23,1
41101,2012-03-30,1
41101,2012-04-06,1
41099,2012-11-02,1
41099,2012-11-09,1
41099,2012-11-16,1
41099,2012-11-23,1
41099,2012-12-28,1
41010,2012-06-01,1
41010,2012-06-08,1
41010,2012-06-15,1
41010,2012-06-22,1
41010,2012-06-29,1
41010,2012-07-06,1
41010,2012-07-13,1
41010,2012-07-20,1
41010,2012-04-06,1
41010,2012-04-13,1
25428,2012-04-06,1
41010,2012-04-27,1
41010,2012-05-04,1
41010,2012-05-11,1
41010,2012-05-18,1
41010,2012-05-25,1
41010,2012-02-10,1
41010,2012-02-17,1
41010,2012-02-24,1
41010,2012-03-02,1
41010,2012-03-09,1
41010,2012-03-16,1
41010,2012-04-20,1
41005,2012-09-07,1
41005,2012-09-14,1
41005,2012-09-21,1
41005,2012-09-28,1
41005,2012-10-05,1
41005,2012-10-12,1
41005,2012-10-19,1
41005,2012-06-29,1
41005,2012-07-13,1
41005,2012-07-20,1
41005,2012-06-22,1
41005,2012-08-03,1
41005,2012-08-10,1
41005,2012-08-17,1
41005,2012-08-24,1
41005,2012-05-04,1
41005,2012-05-11,1
41005,2012-05-18,1
41005,2012-05-25,1
41005,2012-06-01,1
41005,2012-06-08,1
41005,2012-06-15,1
41005,2012-07-27,1
41010,2012-12-28,1
41010,2013-01-04,1
41010,2012-09-21,1
41010,2012-09-28,1
41010,2012-10-05,1
41010,2012-10-12,1
41010,2012-10-19,1
41010,2012-10-26,1
41010,2012-11-02,1
41010,2012-11-09,1
41010,2012-03-23,1
41010,2012-08-03,1
41010,2012-08-10,1
41010,2012-08-17,1
41010,2012-08-24,1
41010,2012-08-31,1
41010,2012-09-07,1
41010,2012-09-14,1
41031,2012-08-17,1
41031,2012-08-24,1
41031,2012-08-31,1
41031,2012-09-07,1
41010,2012-07-27,1
41010,2012-03-30,1
41005,2012-12-21,1
41005,2012-12-28,1
41005,2013-01-04,1
41010,2012-01-06,1
41010,2012-01-13,1
41010,2012-01-20,1
41010,2012-01-27,1
41010,2012-02-03,1
41031,2012-01-06,1
41010,2012-12-21,1
41031,2012-01-20,1
41031,2012-01-27,1
41031,2012-02-03,1
41031,2012-02-10,1
41031,2012-02-17,1
41031,2012-02-24,1
41010,2012-11-16,1
41010,2012-11-23,1
41010,2012-11-30,1
41010,2012-12-07,1
41010,2012-12-14,1
41031,2012-01-13,1
41001,2012-11-09,1
41001,2012-07-27,1
41001,2012-08-03,1
41001,2012-08-10,1
41001,2012-08-17,1
41001,2012-08-24,1
41001,2012-08-31,1
41001,2012-09-07,1
41001,2012-09-14,1
41001,2012-06-01,1
41005,2012-08-31,1
41001,2012-06-15,1
41001,2012-06-22,1
41001,2012-06-29,1
41001,2012-07-06,1
41001,2012-07-13,1
41001,2012-07-20,1
41001,2012-04-06,1
41001,2012-04-13,1
41001,2012-04-20,1
41001,2012-04-27,1
41001,2012-05-04,1
41001,2012-06-08,1
410,2012-10-26,1
410,2012-11-02,1
410,2012-11-09,1
410,2012-11-16,1
410,2012-11-23,1
410,2012-11-30,1
410,2012-12-07,1
410,2012-12-14,1
410,2012-08-31,1
410,2012-09-07,1
41001,2012-11-02,1
410,2012-09-21,1
410,2012-09-28,1
410,2012-10-05,1
410,2012-10-12,1
410,2012-10-19,1
41001,2012-09-21,1
41001,2012-09-28,1
41001,2012-10-05,1
41001,2012-10-12,1
41001,2012-10-19,1
41001,2012-10-26,1
410,2012-09-14,1
41005,2012-01-13,1
41005,2012-01-20,1
41005,2012-01-27,1
41005,2012-02-03,1
41005,2012-02-10,1
41005,2012-02-17,1
41005,2012-02-24,1
41004,2012-11-16,1
41004,2012-11-23,1
41004,2012-12-14,1
41001,2012-05-11,1
41004,2013-01-04,1
41004,2012-09-28,1
41004,2012-11-02,1
41005,2012-10-26,1
41005,2012-11-02,1
41005,2012-11-09,1
41005,2012-11-16,1
41005,2012-11-23,1
41005,2012-11-30,1
41005,2012-12-07,1
41005,2012-12-14,1
41004,2012-12-21,1
41001,2012-05-18,1
41001,2012-05-25,1
41001,2012-11-16,1
41001,2012-11-23,1
41001,2012-11-30,1
41001,2012-12-07,1
41001,2012-12-14,1
41001,2012-12-21,1
41001,2012-12-28,1
41004,2012-08-03,1
41004,2012-08-31,1
41005,2012-01-06,1
41004,2012-06-29,1
41004,2012-07-06,1
41004,2012-03-30,1
41005,2012-03-02,1
41005,2012-03-09,1
41005,2012-03-16,1
41005,2012-03-23,1
41005,2012-03-30,1
41005,2012-04-06,1
41005,2012-04-13,1
41005,2012-04-27,1
41004,2012-06-01,1
41051,2012-02-10,1
41051,2012-02-17,1
41051,2012-03-09,1
41051,2012-03-16,1
41051,2012-03-23,1
41051,2012-03-30,1
41051,2012-04-13,1
25489,2012-08-03,1
25489,2012-08-10,1
25489,2012-09-14,1
41031,2012-09-14,1
25489,2012-12-07,1
25511,2012-01-06,1
41051,2012-12-21,1
25428,2012-02-17,1
25489,2012-02-24,1
25489,2012-04-27,1
25489,2012-05-04,1
25489,2012-05-11,1
25489,2012-05-18,1
25489,2012-06-01,1
25489,2012-06-08,1
25489,2012-09-21,1
41051,2012-11-23,1
41051,2012-11-30,1
41051,2012-12-07,1
41051,2012-12-14,1
25428,2012-09-28,1
25428,2012-10-05,1
41051,2012-08-24,1
41051,2012-08-31,1
41051,2012-09-07,1
41051,2012-09-14,1
41051,2012-02-03,1
41051,2012-09-28,1
41051,2012-10-05,1
41051,2012-10-12,1
41051,2012-05-04,1
41051,2012-05-18,1
41051,2012-05-25,1
41051,2012-06-01,1
41051,2012-06-29,1
41051,2012-07-20,1
41051,2012-08-10,1
41051,2012-08-17,1
41051,2012-09-21,1
25428,2012-06-15,1
25428,2012-06-22,1
25428,2012-06-29,1
25428,2012-07-06,1
25428,2012-07-13,1
25428,2012-07-20,1
25428,2012-07-27,1
25428,2012-08-03,1
25428,2012-04-20,1
25428,2012-04-27,1
25489,2012-07-27,1
25428,2012-05-11,1
25428,2012-05-18,1
25428,2012-05-25,1
25428,2012-06-01,1
25428,2012-06-08,1
25428,2012-02-24,1
25428,2012-03-02,1
25428,2012-03-09,1
25428,2012-03-16,1
25428,2012-03-23,1
25428,2012-03-30,1
25428,2012-05-04,1
25428,2012-12-07,1
25428,2012-12-14,1
25428,2012-12-21,1
25428,2012-12-28,1
25428,2013-01-04,1
25489,2012-01-27,1
25489,2012-02-03,1
25489,2012-02-17,1
25428,2012-10-12,1
25428,2012-10-19,1
25428,2012-09-21,1
25428,2012-11-02,1
25428,2012-11-09,1
25428,2012-11-16,1
25428,2012-11-23,1
25428,2012-11-30,1
25428,2012-08-10,1
25428,2012-08-17,1
25428,2012-08-24,1
25428,2012-08-31,1
25428,2012-09-07,1
25428,2012-09-14,1
25428,2012-10-26,1
41031,2012-03-30,1
41031,2012-04-06,1
41031,2012-04-13,1
41031,2012-04-20,1
41047,2012-04-06,1
41047,2012-04-13,1
41047,2012-04-20,1
41047,2012-04-27,1
41047,2012-05-04,1
41047,2012-05-11,1
41051,2012-11-02,1
