issuer_id,week_end,n_bonds
4003,2020-09-04,1
47675,2020-08-14,1
47675,2020-08-28,1
47675,2020-09-04,1
47675,2020-09-11,1
47675,2020-09-18,1
4003,2020-06-26,1
4003,2020-07-03,1
4003,2020-07-10,1
34296,2020-04-03,1
34296,2020-04-10,1
34296,2020-04-17,1
34296,2020-04-24,1
34296,2020-05-01,1
34296,2020-05-08,1
34296,2020-05-15,1
47675,2020-08-07,1
4003,2020-02-28,1
4003,2020-03-06,1
4003,2020-03-13,1
4003,2020-03-20,1
4003,2020-03-27,1
4003,2020-04-03,1
4003,2020-04-10,1
4003,2020-04-17,1
34296,2021-01-01,1
4003,2020-01-03,1
4003,2020-01-17,1
4003,2020-01-24,1
4003,2020-01-31,1
4003,2020-02-07,1
4003,2020-02-14,1
4003,2020-02-21,1
4003,2021-01-01,1
1926,2020-02-07,1
1926,2020-02-14,1
34296,2020-11-27,1
34296,2020-12-04,1
34296,2020-12-11,1
34296,2020-12-18,1
34296,2020-12-25,1
4003,2020-11-06,1
4003,2020-11-13,1
4003,2020-11-20,1
4003,2020-11-27,1
4003,2020-12-04,1
4003,2020-12-11,1
4003,2020-12-18,1
4003,2020-12-25,1
34296,2020-08-14,1
34296,2020-08-21,1
34296,2020-08-28,1
34296,2020-09-04,1
34296,2020-09-11,1
34296,2020-09-18,1
34296,2020-09-25,1
34296,2020-10-02,1
34296,2020-06-19,1
34296,2020-06-26,1
34296,2020-07-03,1
34296,2020-07-10,1
34296,2020-07-17,1
34296,2020-07-24,1
34296,2020-07-31,1
34296,2020-08-07,1
4003,2020-06-19,1
192,2020-11-06,1
192,2020-11-20,1
192,2020-12-18,1
192,2021-01-01,1
40013,2020-12-25,1
40013,2021-01-01,1
34296,2020-06-12,1
4003,2020-04-24,1
4003,2020-05-01,1
4003,2020-05-08,1
4003,2020-05-15,1
4003,2020-05-22,1
4003,2020-05-29,1
4003,2020-06-05,1
4003,2020-06-12,1
40013,2020-12-18,1
40013,2020-04-03,1
40013,2020-04-10,1
40013,2020-04-17,1
40013,2020-04-24,1
40013,2020-05-01,1
40013,2020-05-08,1
40013,2020-05-15,1
192,2020-09-25,1
1867,2021-01-01,1
47717,2020-02-28,1
40013,2020-11-13,1
40013,2020-11-20,1
40013,2020-11-27,1
40013,2020-12-04,1
40013,2020-12-11,1
192,2020-04-10,1
192,2020-04-17,1
192,2020-06-26,1
192,2020-07-03,1
192,2020-07-10,1
192,2020-07-17,1
192,2020-07-24,1
192,2020-08-14,1
34296,2020-10-09,1
34296,2020-10-16,1
34296,2020-10-23,1
34296,2020-10-30,1
34296,2020-11-06,1
34296,2020-11-13,1
34296,2020-11-20,1
192,2020-04-03,1
40013,2020-11-06,1
40013,2020-01-03,1
40013,2020-01-10,1
40013,2020-01-17,1
40013,2020-01-24,1
40013,2020-01-31,1
40013,2020-02-07,1
40013,2020-02-14,1
40013,2020-09-11,1
40013,2020-09-18,1
40013,2020-09-25,1
40013,2020-10-02,1
40013,2020-10-09,1
40013,2020-10-16,1
40013,2020-10-23,1
40013,2020-10-30,1
40013,2020-07-17,1
40013,2020-07-24,1
40013,2020-07-31,1
40013,2020-08-07,1
40013,2020-08-14,1
40013,2020-08-21,1
40013,2020-08-28,1
40013,2020-09-04,1
40013,2020-05-22,1
40013,2020-05-29,1
40013,2020-06-05,1
40013,2020-06-12,1
40013,2020-06-19,1
40013,2020-06-26,1
40013,2020-07-03,1
40013,2020-07-10,1
1867,2020-05-22,1
1867,2020-06-05,1
1867,2020-06-12,1
1867,2020-06-19,1
1867,2020-06-26,1
1867,2020-07-10,1
1867,2020-07-17,1
1867,2020-07-31,1
47723,2020-11-06,1
47723,2020-12-11,1
47723,2020-12-18,1
1867,2020-04-10,1
1867,2020-04-17,1
1867,2020-04-24,1
1867,2020-05-08,1
1867,2020-05-15,1
47723,2020-07-17,1
47723,2020-08-21,1
47723,2020-08-28,1
47723,2020-09-25,1
47723,2020-10-09,1
47723,2020-10-16,1
47723,2020-10-23,1
47723,2020-10-30,1
40013,2020-02-21,1
40013,2020-02-28,1
40013,2020-03-06,1
40013,2020-03-13,1
40013,2020-03-20,1
40013,2020-03-27,1
47723,2020-01-03,1
47723,2020-07-10,1
18626,2020-04-17,1
18626,2020-04-24,1
40004,2020-06-12,1
40004,2020-06-19,1
40004,2020-06-26,1
40004,2020-07-03,1
40004,2020-07-10,1
40004,2020-07-17,1
1867,2020-12-11,1
1867,2020-12-18,1
1867,2020-12-25,1
47723,2021-01-01,1
18626,2020-01-24,1
18626,2020-01-31,1
18626,2020-02-21,1
18626,2020-04-10,1
1867,2020-10-09,1
1867,2020-10-16,1
1867,2020-10-23,1
1867,2020-10-30,1
1867,2020-11-06,1
1867,2020-11-13,1
1867,2020-11-20,1
1867,2020-12-04,1
1867,2020-08-07,1
1867,2020-08-14,1
1867,2020-08-21,1
1867,2020-08-28,1
1867,2020-09-04,1
1867,2020-09-11,1
1867,2020-09-18,1
1867,2020-09-25,1
18626,2020-06-05,1
18626,2020-06-12,1
18626,2020-07-31,1
18626,2020-08-07,1
18626,2020-09-04,1
18626,2020-10-16,1
18626,2020-10-23,1
18626,2020-11-13,1
40004,2020-11-13,1
40004,2020-11-20,1
40004,2020-11-27,1
40004,2020-12-04,1
40004,2020-12-11,1
40004,2020-12-18,1
40004,2020-12-25,1
40004,2021-01-01,1
40004,2020-09-18,1
40004,2020-09-25,1
40004,2020-10-02,1
40004,2020-10-09,1
40004,2020-10-16,1
40004,2020-10-23,1
40004,2020-10-30,1
40004,2020-11-06,1
40004,2020-07-24,1
40004,2020-07-31,1
40004,2020-08-07,1
40004,2020-08-14,1
40004,2020-08-21,1
40004,2020-08-28,1
40004,2020-09-04,1
40004,2020-09-11,1
40004,2020-02-07,1
40004,2020-02-14,1
40004,2020-02-21,1
40004,2020-02-28,1
40004,2020-03-06,1
40004,2020-03-13,1
40004,2020-03-20,1
40004,2020-03-27,1
1851,2020-01-31,1
1851,2020-03-27,1
1851,2020-04-10,1
40004,2020-01-03,1
40004,2020-01-10,1
40004,2020-01-17,1
40004,2020-01-24,1
40004,2020-01-31,1
1867,2020-02-21,1
1867,2020-02-28,1
1867,2020-03-13,1
1867,2020-03-20,1
1867,2020-03-27,1
1841,2021-01-01,1
1851,2020-01-10,1
1851,2020-01-24,1
18626,2020-11-27,1
18626,2020-12-04,1
1867,2020-01-10,1
1867,2020-01-17,1
1867,2020-01-24,1
1867,2020-01-31,1
1867,2020-02-07,1
1867,2020-02-14,1
3993,2020-10-02,1
3993,2020-10-09,1
3993,2020-11-06,1
3993,2020-11-27,1
3993,2020-12-11,1
3993,2021-01-01,1
3993,2020-04-24,1
34302,2020-07-03,1
1851,2020-11-20,1
3993,2020-05-22,1
3993,2020-06-19,1
3993,2020-06-26,1
3993,2020-07-03,1
3993,2020-07-24,1
3993,2020-09-18,1
3993,2020-09-25,1
40004,2020-05-29,1
40004,2020-06-05,1
1851,2020-04-24,1
1851,2020-05-15,1
1851,2020-07-17,1
1851,2020-09-18,1
1851,2020-11-06,1
1851,2020-11-13,1
40004,2020-04-03,1
40004,2020-04-10,1
40004,2020-04-17,1
40004,2020-04-24,1
40004,2020-05-01,1
40004,2020-05-08,1
40004,2020-05-15,1
40004,2020-05-22,1
1841,2020-06-19,1
1841,2020-06-26,1
1841,2020-07-03,1
1841,2020-07-10,1
1841,2020-07-17,1
1841,2020-07-24,1
1841,2020-07-31,1
1841,2020-08-07,1
3993,2020-02-28,1
3993,2020-03-27,1
3993,2020-04-03,1
1841,2020-05-15,1
1841,2020-05-22,1
1841,2020-05-29,1
1841,2020-06-05,1
1841,2020-06-12,1
3993,2020-05-01,1
39912,2020-12-18,1
39912,2021-01-01,1
3993,2020-01-03,1
3993,2020-01-10,1
3993,2020-01-24,1
3993,2020-01-31,1
3993,2020-02-21,1
34302,2020-07-17,1
34302,2020-07-24,1
34302,2020-08-07,1
34302,2020-08-21,1
34302,2020-09-11,1
34302,2020-10-09,1
34302,2020-10-16,1
34302,2020-10-23,1
39912,2020-09-25,1
39912,2020-10-16,1
39912,2020-10-23,1
39912,2020-10-30,1
39912,2020-11-06,1
39912,2020-11-13,1
39912,2020-11-20,1
34302,2020-11-13,1
39912,2020-07-24,1
39912,2020-08-07,1
39912,2020-08-14,1
39912,2020-08-21,1
39912,2020-08-28,1
39912,2020-09-04,1
39912,2020-09-11,1
39912,2020-09-18,1
1841,2020-10-16,1
39912,2020-03-27,1
39912,2020-04-03,1
39912,2020-04-10,1
39912,2020-04-24,1
39912,2020-05-15,1
39912,2020-06-05,1
39912,2020-07-17,1
1841,2020-08-14,1
1841,2020-08-21,1
1841,2020-08-28,1
1841,2020-09-04,1
1841,2020-09-11,1
1841,2020-09-18,1
1841,2020-10-02,1
1841,2020-10-09,1
39886,2020-05-01,1
39886,2020-05-08,1
39886,2020-05-15,1
39886,2020-05-22,1
39886,2020-05-29,1
39886,2020-06-05,1
39886,2020-06-12,1
39886,2020-06-19,1
1841,2020-12-04,1
1841,2020-12-11,1
1841,2020-12-18,1
1841,2020-12-25,1
39886,2020-04-03,1
39886,2020-04-10,1
39886,2020-04-17,1
39886,2020-04-24,1
39886,2020-12-04,1
39886,2020-12-11,1
1841,2020-10-23,1
1841,2020-10-30,1
1841,2020-11-06,1
1841,2020-11-13,1
1841,2020-11-20,1
1841,2020-11-27,1
34302,2020-12-25,1
34302,2021-01-01,1
39912,2020-01-10,1
39912,2020-02-07,1
39912,2020-02-21,1
39912,2020-02-28,1
39912,2020-03-06,1
39886,2020-11-20,1
47867,2020-01-31,1
47867,2020-02-07,1
47867,2020-02-14,1
47867,2020-02-21,1
47867,2020-02-28,1
47867,2020-03-06,1
47867,2020-03-13,1
47867,2020-03-20,1
39886,2020-10-23,1
39886,2020-10-30,1
39886,2020-11-06,1
39886,2020-11-13,1
47867,2020-01-03,1
47867,2020-01-10,1
47867,2020-01-17,1
47867,2020-01-24,1
39886,2020-08-28,1
39886,2020-09-04,1
39886,2020-09-11,1
39886,2020-09-18,1
39886,2020-09-25,1
39886,2020-10-02,1
39886,2020-10-09,1
39886,2020-10-16,1
39886,2020-07-03,1
39886,2020-07-10,1
39886,2020-07-17,1
39886,2020-07-24,1
39886,2020-07-31,1
39886,2020-08-07,1
39886,2020-08-14,1
39886,2020-08-21,1
47867,2020-09-11,1
47867,2020-09-18,1
47867,2020-09-25,1
47867,2020-10-02,1
47867,2020-10-09,1
47867,2020-10-16,1
47867,2020-10-23,1
47867,2020-10-30,1
47867,2020-07-17,1
47867,2020-07-24,1
47867,2020-07-31,1
47867,2020-08-07,1
47867,2020-08-14,1
47867,2020-08-21,1
47867,2020-08-28,1
47867,2020-09-04,1
47867,2020-05-22,1
47867,2020-05-29,1
47867,2020-06-05,1
47867,2020-06-12,1
47867,2020-06-19,1
47867,2020-06-26,1
47867,2020-07-03,1
47867,2020-07-10,1
47867,2020-03-27,1
47867,2020-04-03,1
47867,2020-04-10,1
47867,2020-04-17,1
47867,2020-04-24,1
47867,2020-05-01,1
47867,2020-05-08,1
47867,2020-05-15,1
47907,2020-04-24,1
47907,2020-05-01,1
47907,2020-05-08,1
47907,2020-05-15,1
47907,2020-05-22,1
47907,2020-05-29,1
47907,2020-06-05,1
47907,2020-06-12,1
47907,2020-02-28,1
47907,2020-03-06,1
47907,2020-03-13,1
47907,2020-03-20,1
47907,2020-03-27,1
47907,2020-04-03,1
47907,2020-04-10,1
47907,2020-04-17,1
47907,2020-01-03,1
47907,2020-01-10,1
47907,2020-01-17,1
47907,2020-01-24,1
47907,2020-01-31,1
47907,2020-02-07,1
47907,2020-02-14,1
47907,2020-02-21,1
47867,2020-11-06,1
47867,2020-11-13,1
47867,2020-11-20,1
47867,2020-11-27,1
47867,2020-12-04,1
47867,2020-12-11,1
47867,2020-12-18,1
47867,2020-12-25,1
1841,2020-01-17,1
1841,2020-01-24,1
1841,2020-01-31,1
1841,2020-02-07,1
1841,2020-02-14,1
1841,2020-02-21,1
1841,2020-02-28,1
1841,2020-03-06,1
184,2020-11-27,1
184,2020-12-04,1
184,2020-12-11,1
184,2020-12-18,1
184,2020-12-25,1
184,2021-01-01,1
1841,2020-01-03,1
1841,2020-01-10,1
47907,2020-08-14,1
184,2020-10-09,1
184,2020-10-16,1
184,2020-10-23,1
184,2020-10-30,1
184,2020-11-06,1
184,2020-11-13,1
184,2020-11-20,1
47907,2020-06-19,1
47907,2020-06-26,1
47907,2020-07-03,1
47907,2020-07-10,1
47907,2020-07-17,1
47907,2020-07-24,1
47907,2020-07-31,1
47907,2020-08-07,1
47907,2020-12-04,1
47907,2020-12-11,1
47907,2020-12-18,1
47907,2020-12-25,1
47907,2021-01-01,1
47923,2020-04-24,1
47923,2020-05-01,1
47923,2020-07-17,1
47907,2020-10-09,1
47907,2020-10-16,1
47907,2020-10-23,1
47907,2020-10-30,1
47907,2020-11-06,1
47907,2020-11-13,1
47907,2020-11-20,1
47907,2020-11-27,1
1841,2020-05-08,1
47907,2020-08-21,1
47907,2020-08-28,1
47907,2020-09-04,1
47907,2020-09-11,1
47907,2020-09-18,1
47907,2020-09-25,1
47907,2020-10-02,1
1841,2020-03-13,1
1841,2020-03-20,1
1841,2020-03-27,1
1841,2020-04-03,1
1841,2020-04-10,1
1841,2020-04-17,1
1841,2020-04-24,1
1841,2020-05-01,1
39886,2020-01-03,1
39886,2020-01-10,1
39886,2020-01-31,1
39886,2020-02-07,1
39886,2020-02-14,1
39886,2020-02-21,1
39886,2020-02-28,1
39886,2020-03-06,1
39880,2020-10-09,1
39880,2020-11-06,1
39880,2020-11-27,1
39880,2020-12-04,1
39880,2020-12-11,1
39880,2020-12-18,1
39880,2020-12-25,1
39880,2021-01-01,1
39880,2020-07-31,1
39880,2020-08-07,1
39880,2020-08-14,1
39880,2020-08-21,1
39880,2020-09-04,1
39880,2020-09-18,1
39880,2020-09-25,1
39880,2020-10-02,1
47923,2020-12-18,1
47927,2020-02-07,1
47927,2020-02-21,1
39880,2020-06-19,1
39880,2020-06-26,1
39880,2020-07-10,1
39880,2020-07-17,1
39880,2020-07-24,1
47951,2020-04-03,1
47951,2020-04-10,1
47951,2020-04-17,1
47951,2020-04-24,1
47951,2020-05-01,1
47951,2020-05-08,1
47951,2020-05-15,1
47951,2020-05-22,1
47927,2020-11-27,1
47927,2021-01-01,1
47951,2020-02-21,1
47951,2020-02-28,1
47951,2020-03-06,1
47951,2020-03-13,1
47951,2020-03-20,1
47951,2020-03-27,1
47927,2020-07-17,1
47927,2020-07-24,1
47927,2020-07-31,1
47927,2020-08-28,1
47927,2020-09-04,1
47927,2020-10-23,1
47927,2020-11-06,1
47927,2020-11-13,1
39886,2020-03-13,1
39886,2020-03-20,1
39886,2020-03-27,1
47927,2020-04-24,1
47927,2020-05-15,1
47927,2020-05-22,1
47927,2020-05-29,1
47927,2020-06-05,1
47951,2020-11-13,1
47951,2020-11-20,1
47951,2020-11-27,1
47951,2020-12-04,1
47951,2020-12-11,1
47951,2020-12-18,1
47951,2020-12-25,1
47951,2021-01-01,1
47951,2020-09-18,1
47951,2020-09-25,1
47951,2020-10-02,1
47951,2020-10-09,1
47951,2020-10-16,1
47951,2020-10-23,1
47951,2020-10-30,1
47951,2020-11-06,1
47951,2020-07-24,1
47951,2020-07-31,1
47951,2020-08-07,1
47951,2020-08-14,1
47951,2020-08-21,1
47951,2020-08-28,1
47951,2020-09-04,1
47951,2020-09-11,1
47951,2020-05-29,1
47951,2020-06-05,1
47951,2020-06-12,1
47951,2020-06-19,1
47951,2020-06-26,1
47951,2020-07-03,1
47951,2020-07-10,1
47951,2020-07-17,1
47999,2020-07-17,1
48105,2020-01-03,1
48105,2020-01-10,1
48105,2020-01-17,1
48105,2020-01-24,1
48105,2020-01-31,1
48105,2020-02-07,1
48105,2020-02-14,1
47999,2020-05-08,1
47999,2020-05-15,1
47999,2020-05-22,1
47999,2020-05-29,1
47999,2020-06-05,1
47999,2020-06-12,1
47999,2020-06-19,1
47999,2020-06-26,1
47999,2020-03-06,1
47999,2020-03-13,1
47999,2020-03-20,1
47999,2020-03-27,1
47999,2020-04-03,1
47999,2020-04-17,1
47999,2020-04-24,1
47999,2020-05-01,1
47999,2020-01-10,1
47999,2020-01-17,1
47999,2020-01-24,1
47999,2020-01-31,1
47999,2020-02-07,1
47999,2020-02-14,1
47999,2020-02-21,1
47999,2020-02-28,1
48105,2020-09-11,1
48105,2020-09-18,1
48105,2020-10-02,1
48105,2020-10-16,1
48105,2020-10-30,1
48105,2020-11-06,1
48105,2020-11-13,1
48105,2020-11-20,1
48105,2020-06-26,1
48105,2020-07-03,1
48105,2020-07-17,1
48105,2020-07-31,1
48105,2020-08-07,1
48105,2020-08-14,1
48105,2020-08-21,1
48105,2020-09-04,1
48105,2020-04-24,1
48105,2020-05-01,1
48105,2020-05-08,1
48105,2020-05-15,1
48105,2020-05-22,1
48105,2020-05-29,1
48105,2020-06-05,1
48105,2020-06-19,1
48105,2020-02-21,1
48105,2020-02-28,1
48105,2020-03-06,1
48105,2020-03-13,1
48105,2020-03-20,1
48105,2020-04-03,1
48105,2020-04-10,1
48105,2020-04-17,1
48115,2020-02-07,1
48115,2020-02-14,1
48115,2020-03-13,1
48115,2020-03-20,1
48115,2020-03-27,1
48115,2020-04-03,1
48115,2020-04-10,1
48115,2020-04-17,1
48113,2020-12-18,1
48113,2020-12-25,1
48113,2021-01-01,1
48115,2020-01-03,1
48115,2020-01-10,1
48115,2020-01-17,1
48115,2020-01-24,1
48115,2020-01-31,1
48113,2020-10-23,1
48113,2020-10-30,1
48113,2020-11-06,1
48113,2020-11-13,1
48113,2020-11-20,1
48113,2020-11-27,1
48113,2020-12-04,1
48113,2020-12-11,1
48105,2020-11-27,1
48105,2020-12-18,1
48105,2020-12-25,1
48113,2020-09-18,1
48113,2020-09-25,1
48113,2020-10-02,1
48113,2020-10-09,1
48113,2020-10-16,1
39872,2020-09-04,1
39872,2020-10-02,1
39872,2020-10-09,1
39872,2020-10-16,1
39872,2020-10-23,1
39872,2020-11-13,1
39872,2020-11-20,1
39872,2020-12-11,1
48115,2020-10-30,1
48115,2020-11-13,1
48115,2020-11-20,1
48115,2020-12-04,1
48115,2020-12-11,1
48115,2020-12-18,1
48115,2020-12-25,1
39872,2020-08-28,1
48115,2020-07-03,1
48115,2020-07-17,1
48115,2020-08-07,1
48115,2020-08-14,1
48115,2020-08-28,1
48115,2020-09-18,1
48115,2020-10-09,1
48115,2020-10-16,1
48115,2020-04-24,1
48115,2020-05-01,1
48115,2020-05-08,1
48115,2020-05-15,1
48115,2020-05-22,1
48115,2020-06-05,1
48115,2020-06-12,1
48115,2020-06-26,1
39872,2020-01-10,1
39872,2020-01-17,1
39872,2020-01-24,1
39872,2020-01-31,1
39872,2020-02-07,1
39872,2020-02-21,1
39872,2020-02-28,1
39872,2020-03-06,1
39880,2020-04-10,1
39880,2020-04-17,1
39880,2020-04-24,1
39880,2020-05-15,1
39880,2020-05-22,1
39880,2020-06-05,1
39880,2020-06-12,1
48115,2021-01-01,1
39880,2020-02-07,1
39880,2020-02-14,1
39880,2020-02-21,1
39880,2020-02-28,1
39880,2020-03-06,1
39880,2020-03-13,1
39880,2020-03-20,1
39880,2020-03-27,1
39872,2020-12-18,1
39872,2020-12-25,1
39872,2021-01-01,1
39880,2020-01-03,1
39880,2020-01-10,1
39880,2020-01-17,1
39880,2020-01-24,1
39880,2020-01-31,1
34325,2020-06-12,1
34325,2020-06-19,1
34325,2020-10-23,1
34325,2020-10-30,1
34325,2020-11-06,1
34325,2020-11-13,1
34325,2020-11-20,1
34325,2020-11-27,1
39872,2020-07-10,1
39872,2020-07-17,1
39872,2020-07-24,1
39872,2020-07-31,1
39872,2020-08-07,1
39872,2020-08-14,1
39872,2020-08-21,1
34325,2020-06-05,1
39872,2020-05-15,1
39872,2020-05-22,1
39872,2020-05-29,1
39872,2020-06-05,1
39872,2020-06-12,1
39872,2020-06-19,1
39872,2020-06-26,1
39872,2020-07-03,1
39872,2020-03-13,1
39872,2020-03-20,1
39872,2020-03-27,1
39872,2020-04-03,1
39872,2020-04-10,1
39872,2020-04-17,1
39872,2020-04-24,1
39872,2020-05-01,1
48131,2020-06-19,1
48131,2020-06-26,1
48131,2020-07-03,1
48131,2020-07-10,1
48131,2020-07-17,1
48131,2020-08-07,1
48131,2020-08-28,1
48131,2020-09-04,1
48131,2020-03-13,1
48131,2020-03-27,1
48131,2020-04-03,1
48131,2020-04-10,1
48131,2020-05-01,1
48131,2020-05-15,1
48131,2020-05-29,1
48131,2020-06-05,1
34325,2020-05-22,1
34325,2020-05-29,1
48131,2020-01-10,1
48131,2020-01-17,1
48131,2020-01-24,1
48131,2020-02-07,1
48131,2020-02-14,1
48131,2020-02-28,1
34325,2020-12-04,1
34325,2020-12-11,1
34325,2020-12-18,1
34325,2020-12-25,1
34325,2020-01-17,1
34325,2020-02-21,1
34325,2020-05-08,1
34325,2020-05-15,1
34325,2020-06-26,1
34325,2020-07-03,1
34325,2020-07-10,1
34325,2020-07-17,1
34325,2020-07-24,1
34325,2020-07-31,1
34325,2020-08-07,1
34325,2020-08-14,1
34342,2020-02-28,1
34342,2020-03-06,1
34342,2020-03-13,1
34342,2020-03-20,1
34342,2020-03-27,1
34342,2020-04-03,1
34342,2020-04-10,1
34342,2020-04-17,1
48131,2020-12-25,1
34342,2020-01-10,1
34342,2020-01-17,1
34342,2020-01-24,1
34342,2020-01-31,1
34342,2020-02-07,1
34342,2020-02-14,1
34342,2020-02-21,1
48131,2020-09-11,1
48131,2020-09-18,1
48131,2020-09-25,1
48131,2020-10-02,1
48131,2020-10-09,1
48131,2020-10-16,1
48131,2020-12-04,1
48131,2020-12-18,1
34342,2020-07-31,1
34342,2020-08-07,1
34342,2020-08-14,1
34342,2020-08-21,1
34342,2020-08-28,1
34342,2020-09-04,1
34342,2020-09-11,1
34342,2020-09-18,1
34342,2020-06-05,1
34342,2020-06-12,1
34342,2020-06-19,1
34342,2020-06-26,1
34342,2020-07-03,1
34342,2020-07-10,1
34342,2020-07-17,1
34342,2020-07-24,1
34325,2020-10-16,1
48133,2020-01-03,1
48133,2020-07-03,1
34342,2020-05-01,1
34342,2020-05-08,1
34342,2020-05-15,1
34342,2020-05-22,1
34342,2020-05-29,1
34325,2020-08-21,1
34325,2020-08-28,1
34325,2020-09-04,1
34325,2020-09-11,1
34325,2020-09-18,1
34325,2020-09-25,1
34325,2020-10-02,1
34325,2020-10-09,1
39804,2020-07-10,1
39804,2020-07-17,1
39804,2020-07-24,1
39804,2020-07-31,1
39804,2020-08-07,1
39804,2020-08-14,1
39804,2020-08-21,1
39804,2020-08-28,1
34342,2020-12-04,1
39808,2021-01-01,1
39804,2020-05-29,1
39804,2020-06-05,1
39804,2020-06-12,1
39804,2020-06-19,1
39804,2020-06-26,1
39804,2020-07-03,1
34342,2020-11-20,1
34342,2020-11-27,1
34342,2020-01-03,1
34342,2020-12-11,1
34342,2020-12-18,1
34342,2020-12-25,1
34342,2021-01-01,1
34342,2020-04-24,1
34342,2020-09-25,1
34342,2020-10-02,1
34342,2020-10-09,1
34342,2020-10-16,1
34342,2020-10-23,1
34342,2020-10-30,1
34342,2020-11-06,1
34342,2020-11-13,1
48197,2020-06-05,1
48197,2020-06-12,1
48197,2020-06-19,1
48197,2020-06-26,1
48197,2020-07-03,1
48197,2020-07-10,1
48197,2020-07-17,1
48197,2020-07-24,1
39804,2020-12-25,1
39804,2021-01-01,1
48197,2020-04-24,1
48197,2020-05-01,1
48197,2020-05-08,1
48197,2020-05-15,1
48197,2020-05-22,1
48197,2020-05-29,1
39804,2020-10-30,1
39804,2020-11-06,1
39804,2020-11-13,1
39804,2020-11-20,1
39804,2020-11-27,1
39804,2020-12-04,1
39804,2020-12-11,1
39804,2020-12-18,1
39804,2020-09-04,1
39804,2020-09-11,1
39804,2020-09-18,1
39804,2020-09-25,1
39804,2020-10-02,1
39804,2020-10-09,1
39804,2020-10-16,1
39804,2020-10-23,1
39737,2020-09-18,1
39737,2020-09-25,1
39737,2020-10-02,1
39737,2020-10-09,1
39737,2020-10-16,1
39737,2020-10-23,1
39737,2020-10-30,1
39737,2020-11-06,1
48197,2020-11-20,1
48197,2020-11-27,1
48197,2020-12-04,1
48197,2020-12-11,1
48197,2020-12-18,1
48197,2020-12-25,1
48197,2021-01-01,1
39737,2020-09-11,1
48197,2020-09-25,1
48197,2020-10-02,1
48197,2020-10-09,1
48197,2020-10-16,1
48197,2020-10-23,1
48197,2020-10-30,1
48197,2020-11-06,1
48197,2020-11-13,1
48197,2020-07-31,1
48197,2020-08-07,1
48197,2020-08-14,1
48197,2020-08-21,1
48197,2020-08-28,1
48197,2020-09-04,1
48197,2020-09-11,1
48197,2020-09-18,1
39737,2020-01-31,1
39737,2020-02-07,1
39737,2020-02-14,1
39737,2020-02-21,1
39737,2020-02-28,1
39737,2020-03-06,1
39737,2020-03-13,1
39737,2020-03-20,1
39804,2020-04-10,1
39804,2020-04-17,1
39804,2020-04-24,1
39804,2020-05-01,1
39804,2020-05-08,1
39804,2020-05-15,1
39804,2020-05-22,1
39737,2020-01-24,1
39804,2020-02-07,1
39804,2020-02-14,1
39804,2020-02-28,1
39804,2020-03-06,1
39804,2020-03-13,1
39804,2020-03-20,1
39804,2020-03-27,1
39804,2020-04-03,1
39737,2020-11-13,1
39737,2020-11-20,1
39737,2020-11-27,1
39737,2020-12-04,1
39737,2020-12-11,1
39737,2020-12-18,1
39737,2020-12-25,1
39737,2021-01-01,1
48205,2020-01-17,1
48205,2020-01-24,1
48205,2020-01-31,1
48205,2020-02-14,1
48205,2020-02-21,1
48205,2020-02-28,1
48205,2020-03-06,1
48205,2020-03-13,1
39737,2020-07-24,1
39737,2020-07-31,1
39737,2020-08-07,1
39737,2020-08-14,1
39737,2020-08-21,1
39737,2020-08-28,1
39737,2020-09-04,1
48205,2020-01-10,1
39737,2020-05-22,1
39737,2020-05-29,1
39737,2020-06-05,1
39737,2020-06-12,1
39737,2020-06-19,1
39737,2020-06-26,1
39737,2020-07-10,1
39737,2020-07-17,1
39737,2020-03-27,1
39737,2020-04-03,1
39737,2020-04-10,1
39737,2020-04-17,1
39737,2020-04-24,1
39737,2020-05-01,1
39737,2020-05-08,1
39737,2020-05-15,1
48219,2020-01-24,1
48219,2020-01-31,1
48219,2020-02-07,1
48219,2020-02-21,1
48219,2020-03-06,1
48219,2020-03-13,1
48219,2020-03-20,1
48219,2020-04-10,1
48205,2020-10-09,1
48205,2020-10-16,1
48205,2020-10-30,1
48205,2020-12-04,1
48205,2020-12-11,1
48205,2020-12-18,1
48205,2021-01-01,1
48219,2020-01-17,1
48205,2020-07-03,1
48205,2020-07-24,1
48205,2020-07-31,1
48205,2020-08-14,1
48205,2020-08-21,1
48205,2020-08-28,1
48205,2020-09-04,1
48205,2020-10-02,1
48205,2020-04-10,1
48205,2020-04-17,1
48205,2020-05-01,1
48205,2020-05-15,1
48205,2020-05-22,1
48205,2020-06-05,1
48205,2020-06-19,1
48205,2020-06-26,1
34357,2020-01-31,1
34357,2020-02-07,1
34357,2020-03-13,1
34357,2020-04-24,1
34357,2020-05-01,1
48219,2020-10-30,1
48219,2020-11-06,1
48219,2020-11-20,1
48219,2020-10-09,1
48219,2020-10-16,1
48219,2020-10-23,1
39737,2020-01-03,1
39737,2020-01-10,1
39737,2020-01-17,1
3973,2020-07-10,1
34357,2020-01-17,1
48219,2020-07-17,1
48219,2020-07-24,1
48219,2020-08-14,1
48219,2020-08-21,1
48219,2020-08-28,1
48219,2020-09-04,1
48219,2020-09-11,1
48219,2020-09-18,1
48219,2020-04-24,1
48219,2020-05-01,1
48219,2020-05-29,1
48219,2020-06-05,1
48219,2020-06-12,1
48219,2020-06-26,1
