issuer_id,week_end,n_bonds
25161,2023-09-22,1
25161,2023-09-29,1
25161,2023-10-06,1
25161,2023-10-13,1
25161,2023-10-20,1
25161,2023-07-07,1
25161,2023-07-14,1
25161,2023-07-21,1
25161,2023-07-28,1
25161,2023-08-04,1
25161,2023-08-11,1
25161,2023-08-18,1
25161,2023-08-25,1
45781,2023-09-29,1
45781,2023-12-08,1
45781,2023-12-15,1
45781,2023-12-29,1
25161,2023-06-09,1
25161,2023-06-16,1
25161,2023-06-23,1
25161,2023-06-30,1
2871,2023-03-31,1
2871,2023-04-07,1
2871,2023-04-14,1
2871,2023-04-21,1
2871,2023-04-28,1
2871,2023-05-05,1
2871,2023-05-12,1
2871,2023-05-19,1
2871,2023-02-03,1
2871,2023-02-10,1
2871,2023-02-17,1
2871,2023-02-24,1
2871,2023-03-03,1
2871,2023-03-10,1
2871,2023-03-17,1
2871,2023-03-24,1
28753,2023-06-30,1
28753,2023-07-07,1
28753,2023-07-14,1
2841,2023-12-29,1
2871,2023-01-06,1
2871,2023-01-13,1
2871,2023-01-20,1
2871,2023-01-27,1
25161,2023-12-22,1
25161,2023-12-29,1
28753,2023-03-03,1
28753,2023-04-07,1
28753,2023-04-21,1
28753,2023-04-28,1
28753,2023-06-02,1
28753,2023-06-09,1
28753,2023-02-24,1
28753,2023-07-28,1
28753,2023-08-25,1
28753,2023-09-22,1
28753,2023-10-06,1
28753,2023-10-20,1
28753,2023-10-27,1
28753,2023-11-03,1
2871,2023-11-17,1
2871,2023-11-24,1
2871,2023-12-01,1
2871,2023-12-08,1
2871,2023-12-15,1
2871,2023-12-22,1
2871,2023-12-29,1
28753,2023-02-17,1
2871,2023-09-22,1
2871,2023-09-29,1
2871,2023-10-06,1
2871,2023-10-13,1
2871,2023-10-20,1
2871,2023-10-27,1
2871,2023-11-03,1
2871,2023-11-10,1
2871,2023-05-26,1
2871,2023-06-02,1
2871,2023-08-11,1
2871,2023-08-18,1
2871,2023-08-25,1
2871,2023-09-01,1
2871,2023-09-08,1
2871,2023-09-15,1
2907,2023-08-18,1
2907,2023-08-25,1
2907,2023-09-01,1
2907,2023-09-08,1
2907,2023-09-15,1
2907,2023-10-06,1
2907,2023-10-27,1
2907,2023-11-03,1
2907,2023-06-23,1
2907,2023-06-30,1
2907,2023-07-07,1
2907,2023-07-14,1
2907,2023-07-21,1
2907,2023-07-28,1
2907,2023-08-04,1
2907,2023-08-11,1
2907,2023-04-28,1
2907,2023-05-26,1
2907,2023-06-02,1
2907,2023-06-09,1
2907,2023-06-16,1
2912,2023-05-19,1
2912,2023-05-26,1
2912,2023-06-02,1
28753,2023-11-10,1
28753,2023-11-17,1
28753,2023-12-08,1
28753,2023-12-15,1
28753,2023-12-22,1
28753,2023-12-29,1
2907,2023-02-17,1
2907,2023-03-10,1
2912,2023-01-13,1
2912,2023-01-20,1
2912,2023-01-27,1
2912,2023-02-03,1
2912,2023-02-10,1
2912,2023-02-17,1
2912,2023-02-24,1
2912,2023-03-03,1
2912,2023-12-01,1
2912,2023-12-08,1
2912,2023-12-15,1
2912,2023-12-22,1
2912,2023-12-29,1
2919,2023-01-06,1
2919,2023-01-13,1
2912,2023-01-06,1
2907,2023-01-27,1
2907,2023-02-03,1
2912,2023-10-20,1
2912,2023-10-27,1
2912,2023-11-03,1
2912,2023-11-10,1
2912,2023-11-17,1
2912,2023-11-24,1
2907,2023-11-10,1
2907,2023-11-17,1
2907,2023-12-01,1
2907,2023-12-15,1
2907,2023-12-22,1
2907,2023-12-29,1
2907,2023-01-06,1
2907,2023-01-13,1
44877,2023-04-28,1
44877,2023-06-23,1
2912,2023-06-09,1
2912,2023-06-16,1
2912,2023-06-23,1
2912,2023-06-30,1
2912,2023-07-07,1
2912,2023-07-14,1
45877,2023-03-31,1
45877,2023-04-07,1
45877,2023-04-14,1
45877,2023-05-05,1
44877,2023-02-17,1
44877,2023-03-31,1
44877,2023-04-14,1
44877,2023-04-21,1
2912,2023-05-05,1
2912,2023-05-12,1
45877,2023-01-13,1
45877,2023-01-20,1
45877,2023-01-27,1
45877,2023-02-10,1
45877,2023-02-17,1
45877,2023-03-03,1
2912,2023-03-10,1
2912,2023-03-17,1
2912,2023-03-24,1
2912,2023-03-31,1
2912,2023-04-07,1
2912,2023-04-14,1
2912,2023-04-21,1
2912,2023-04-28,1
2919,2023-03-24,1
2919,2023-03-31,1
2919,2023-04-07,1
2919,2023-04-14,1
2919,2023-04-21,1
2919,2023-05-05,1
2919,2023-05-12,1
2919,2023-05-26,1
45877,2023-07-21,1
45877,2023-08-11,1
2926,2023-06-09,1
2919,2023-02-03,1
2919,2023-02-10,1
2919,2023-02-17,1
2919,2023-03-03,1
2919,2023-03-17,1
2912,2023-09-15,1
2912,2023-09-22,1
2912,2023-09-29,1
2912,2023-10-06,1
2912,2023-10-13,1
45877,2023-06-23,1
45877,2023-06-30,1
45877,2023-07-14,1
2912,2023-07-21,1
2912,2023-07-28,1
2912,2023-08-04,1
2912,2023-08-11,1
2912,2023-08-18,1
2912,2023-08-25,1
2912,2023-09-01,1
2912,2023-09-08,1
44859,2023-12-15,1
44859,2023-12-22,1
44859,2023-12-29,1
4485,2023-12-15,1
4485,2023-12-22,1
4485,2023-12-29,1
44859,2023-01-06,1
44859,2023-01-13,1
44859,2023-10-13,1
44859,2023-10-20,1
44859,2023-10-27,1
44859,2023-11-03,1
44859,2023-11-10,1
44859,2023-11-17,1
44859,2023-12-01,1
44859,2023-12-08,1
44859,2023-08-18,1
44859,2023-08-25,1
44859,2023-09-01,1
44859,2023-09-08,1
44859,2023-09-15,1
44859,2023-09-22,1
44859,2023-09-29,1
44859,2023-10-06,1
2919,2023-06-02,1
2919,2023-06-09,1
2919,2023-06-16,1
2919,2023-06-23,1
2919,2023-07-14,1
2919,2023-07-28,1
2919,2023-08-04,1
45883,2023-06-23,1
44859,2023-07-14,1
44859,2023-07-28,1
44859,2023-08-11,1
25102,2023-10-06,1
25102,2023-10-13,1
25102,2023-10-20,1
25102,2023-10-27,1
25102,2023-11-03,1
44859,2023-05-19,1
44859,2023-05-26,1
44859,2023-06-02,1
44859,2023-06-09,1
44859,2023-06-16,1
44859,2023-06-23,1
44859,2023-06-30,1
44859,2023-07-07,1
44859,2023-03-17,1
44859,2023-03-24,1
44859,2023-03-31,1
44859,2023-04-07,1
44859,2023-04-14,1
44859,2023-04-21,1
44859,2023-04-28,1
44859,2023-05-12,1
44859,2023-01-20,1
44859,2023-01-27,1
44859,2023-02-03,1
44859,2023-02-10,1
44859,2023-02-17,1
44859,2023-02-24,1
44859,2023-03-03,1
44859,2023-03-10,1
25161,2023-05-19,1
25161,2023-05-26,1
25161,2023-06-02,1
25102,2023-02-03,1
25102,2023-02-10,1
25102,2023-02-17,1
25102,2023-02-24,1
25102,2023-03-03,1
25161,2023-03-24,1
25161,2023-03-31,1
25161,2023-04-07,1
25161,2023-04-14,1
25161,2023-04-21,1
25161,2023-04-28,1
25161,2023-05-05,1
25161,2023-05-12,1
25161,2023-01-20,1
25161,2023-01-27,1
25161,2023-02-03,1
25161,2023-02-10,1
25161,2023-02-17,1
25161,2023-02-24,1
25161,2023-03-03,1
25161,2023-03-17,1
25102,2023-11-17,1
25102,2023-11-24,1
25102,2023-12-01,1
25102,2023-12-08,1
25102,2023-12-15,1
25102,2023-12-22,1
25161,2023-01-06,1
25161,2023-01-13,1
25102,2023-09-15,1
25102,2023-09-22,1
25102,2023-09-29,1
45915,2023-01-06,1
45915,2023-01-13,1
45915,2023-01-20,1
45915,2023-01-27,1
45915,2023-02-03,1
25102,2023-07-07,1
25102,2023-07-14,1
25102,2023-07-28,1
25102,2023-08-04,1
25102,2023-08-18,1
25102,2023-08-25,1
25102,2023-09-01,1
25102,2023-09-08,1
25102,2023-05-05,1
25102,2023-05-12,1
25102,2023-05-19,1
25102,2023-05-26,1
25102,2023-06-02,1
25102,2023-06-09,1
25102,2023-06-23,1
25102,2023-06-30,1
25102,2023-03-10,1
25102,2023-03-17,1
25102,2023-03-24,1
25102,2023-03-31,1
25102,2023-04-07,1
25102,2023-04-14,1
25102,2023-04-21,1
25102,2023-04-28,1
45915,2023-07-28,1
45915,2023-08-04,1
45915,2023-08-11,1
45915,2023-08-18,1
45915,2023-08-25,1
45915,2023-09-01,1
45915,2023-09-08,1
45915,2023-09-15,1
45915,2023-06-02,1
45915,2023-06-09,1
45915,2023-06-16,1
45915,2023-06-23,1
45915,2023-06-30,1
45915,2023-07-07,1
45915,2023-07-14,1
45915,2023-07-21,1
45915,2023-04-07,1
45915,2023-04-14,1
45915,2023-04-21,1
45915,2023-04-28,1
45915,2023-05-05,1
45915,2023-05-12,1
45915,2023-05-19,1
45915,2023-05-26,1
45915,2023-02-10,1
45915,2023-02-17,1
45915,2023-02-24,1
45915,2023-03-03,1
45915,2023-03-10,1
45915,2023-03-17,1
45915,2023-03-24,1
45915,2023-03-31,1
45991,2023-03-03,1
45991,2023-03-10,1
45991,2023-03-17,1
45991,2023-04-07,1
45991,2023-04-21,1
45991,2023-04-28,1
45991,2023-05-12,1
45991,2023-05-26,1
45985,2023-04-07,1
45985,2023-06-09,1
45985,2023-10-20,1
45985,2023-11-03,1
45991,2023-01-06,1
45991,2023-01-13,1
45991,2023-02-03,1
45991,2023-02-24,1
45915,2023-11-17,1
45915,2023-11-24,1
45915,2023-12-01,1
45915,2023-12-08,1
45915,2023-12-15,1
45915,2023-12-22,1
45915,2023-12-29,1
45985,2023-01-06,1
45915,2023-09-22,1
45915,2023-09-29,1
45915,2023-10-06,1
45915,2023-10-13,1
45915,2023-10-20,1
45915,2023-10-27,1
45915,2023-11-03,1
45915,2023-11-10,1
4485,2023-07-28,1
4485,2023-08-04,1
4485,2023-08-11,1
4485,2023-08-18,1
4485,2023-08-25,1
4485,2023-09-01,1
4485,2023-09-08,1
4485,2023-09-15,1
4485,2023-06-02,1
4485,2023-06-09,1
4485,2023-06-16,1
4485,2023-06-23,1
4485,2023-06-30,1
4485,2023-07-07,1
4485,2023-07-14,1
4485,2023-07-21,1
45991,2023-09-15,1
45991,2023-09-22,1
45991,2023-09-29,1
45991,2023-10-06,1
4485,2023-05-05,1
4485,2023-05-12,1
4485,2023-05-19,1
4485,2023-05-26,1
45991,2023-06-02,1
45991,2023-06-16,1
45991,2023-06-23,1
45991,2023-06-30,1
45991,2023-07-14,1
45991,2023-07-21,1
45991,2023-08-25,1
45991,2023-09-01,1
4485,2023-01-27,1
4485,2023-02-03,1
4485,2023-02-10,1
4485,2023-02-17,1
4485,2023-02-24,1
4485,2023-03-03,1
4485,2023-03-10,1
4485,2023-03-17,1
45991,2023-11-24,1
45991,2023-12-01,1
45991,2023-12-15,1
45991,2023-12-22,1
44837,2023-09-08,1
4485,2023-01-06,1
4485,2023-01-13,1
4485,2023-01-20,1
4485,2023-11-17,1
4485,2023-11-24,1
4485,2023-12-01,1
4485,2023-12-08,1
45991,2023-10-13,1
45991,2023-10-27,1
45991,2023-11-03,1
45991,2023-11-10,1
4485,2023-09-22,1
4485,2023-09-29,1
4485,2023-10-06,1
4485,2023-10-13,1
4485,2023-10-20,1
4485,2023-10-27,1
4485,2023-11-03,1
4485,2023-11-10,1
46025,2023-03-31,1
46025,2023-04-07,1
46025,2023-04-14,1
46025,2023-04-21,1
46025,2023-04-28,1
46025,2023-05-05,1
46025,2023-05-12,1
46025,2023-05-19,1
46025,2023-02-03,1
46025,2023-02-10,1
46025,2023-02-17,1
46025,2023-02-24,1
46025,2023-03-03,1
46025,2023-03-10,1
46025,2023-03-17,1
46025,2023-03-24,1
46021,2023-01-13,1
46021,2023-01-20,1
46021,2023-01-27,1
46021,2023-02-03,1
46025,2023-01-06,1
46025,2023-01-13,1
46025,2023-01-20,1
46025,2023-01-27,1
4485,2023-03-24,1
4485,2023-03-31,1
4485,2023-04-07,1
4485,2023-04-14,1
4485,2023-04-21,1
4485,2023-04-28,1
2966,2023-01-27,1
46021,2023-01-06,1
46025,2023-11-10,1
46025,2023-11-17,1
46025,2023-11-24,1
46025,2023-12-01,1
46025,2023-12-08,1
46025,2023-12-15,1
46025,2023-12-22,1
46025,2023-12-29,1
46025,2023-09-15,1
46025,2023-09-22,1
46025,2023-09-29,1
46025,2023-10-06,1
46025,2023-10-13,1
46025,2023-10-20,1
46025,2023-10-27,1
46025,2023-11-03,1
46025,2023-07-21,1
46025,2023-07-28,1
46025,2023-08-04,1
46025,2023-08-11,1
46025,2023-08-18,1
46025,2023-08-25,1
46025,2023-09-01,1
46025,2023-09-08,1
46025,2023-05-26,1
46025,2023-06-02,1
46025,2023-06-09,1
46025,2023-06-16,1
46025,2023-06-23,1
46025,2023-06-30,1
46025,2023-07-07,1
46025,2023-07-14,1
25101,2023-12-08,1
25101,2023-12-15,1
25101,2023-12-22,1
25101,2023-12-29,1
25102,2023-01-06,1
25102,2023-01-13,1
25102,2023-01-20,1
25102,2023-01-27,1
25101,2023-10-13,1
25101,2023-10-20,1
25101,2023-10-27,1
25101,2023-11-03,1
25101,2023-11-10,1
25101,2023-11-17,1
25101,2023-11-24,1
25101,2023-12-01,1
25101,2023-08-18,1
25101,2023-08-25,1
25101,2023-09-01,1
25101,2023-09-08,1
25101,2023-09-15,1
25101,2023-09-22,1
25101,2023-09-29,1
25101,2023-10-06,1
25101,2023-06-09,1
25101,2023-06-16,1
25101,2023-06-23,1
25101,2023-06-30,1
25101,2023-07-07,1
25101,2023-07-14,1
25101,2023-07-21,1
25101,2023-08-11,1
2966,2023-07-21,1
2966,2023-07-28,1
2966,2023-08-04,1
2966,2023-08-11,1
2966,2023-08-18,1
2966,2023-08-25,1
2966,2023-09-01,1
2966,2023-09-08,1
2966,2023-05-19,1
2966,2023-05-26,1
2966,2023-06-02,1
2966,2023-06-16,1
2966,2023-06-23,1
2966,2023-06-30,1
2966,2023-07-07,1
2966,2023-07-14,1
25101,2023-03-24,1
2966,2023-03-31,1
2966,2023-04-07,1
2966,2023-04-14,1
2966,2023-04-21,1
2966,2023-04-28,1
2966,2023-05-05,1
2966,2023-05-12,1
25101,2023-01-06,1
25101,2023-01-20,1
25101,2023-01-27,1
25101,2023-02-03,1
25101,2023-02-10,1
25101,2023-02-17,1
25101,2023-03-10,1
25101,2023-03-17,1
29840,2023-02-24,1
29840,2023-03-03,1
29840,2023-03-10,1
29840,2023-03-17,1
29840,2023-03-24,1
29840,2023-03-31,1
2966,2023-09-29,1
2966,2023-10-06,1
25101,2023-05-19,1
25101,2023-06-02,1
2985,2023-01-27,1
29840,2023-01-06,1
29840,2023-01-13,1
29840,2023-01-20,1
29840,2023-01-27,1
29840,2023-02-03,1
2966,2023-01-20,1
25101,2023-03-31,1
25101,2023-04-07,1
25101,2023-04-14,1
25101,2023-04-21,1
25101,2023-04-28,1
25101,2023-05-05,1
25101,2023-05-12,1
2966,2023-09-15,1
2966,2023-09-22,1
2965,2023-01-06,1
2965,2023-01-13,1
2965,2023-01-20,1
2965,2023-01-27,1
2966,2023-01-06,1
2966,2023-01-13,1
4605,2023-02-24,1
4605,2023-03-10,1
4605,2023-03-17,1
4605,2023-03-24,1
4605,2023-03-31,1
4605,2023-04-07,1
4605,2023-04-14,1
4605,2023-04-21,1
2966,2023-03-17,1
2966,2023-03-24,1
4605,2023-01-06,1
4605,2023-01-13,1
4605,2023-01-27,1
4605,2023-02-03,1
4605,2023-02-10,1
4605,2023-02-17,1
2966,2023-12-15,1
2966,2023-12-22,1
2966,2023-12-29,1
2966,2023-02-10,1
2966,2023-02-17,1
2966,2023-02-24,1
2966,2023-03-03,1
2966,2023-03-10,1
2966,2023-10-13,1
2966,2023-10-20,1
2966,2023-11-03,1
2966,2023-11-10,1
2966,2023-11-17,1
2966,2023-11-24,1
2966,2023-12-01,1
2966,2023-12-08,1
29840,2023-06-30,1
29840,2023-07-07,1
29840,2023-07-14,1
29840,2023-07-21,1
29840,2023-07-28,1
29840,2023-08-04,1
29840,2023-08-11,1
29840,2023-08-18,1
29840,2023-04-14,1
29840,2023-04-28,1
29840,2023-05-05,1
29840,2023-05-12,1
29840,2023-05-19,1
29840,2023-05-26,1
29840,2023-06-02,1
29840,2023-06-09,1
4605,2023-06-23,1
4605,2023-06-30,1
4605,2023-07-07,1
4605,2023-07-14,1
4605,2023-07-21,1
4605,2023-07-28,1
4605,2023-08-04,1
2985,2023-12-29,1
4605,2023-04-28,1
4605,2023-05-05,1
4605,2023-05-12,1
4605,2023-05-19,1
4605,2023-05-26,1
4605,2023-06-02,1
4605,2023-06-09,1
4605,2023-06-16,1
2987,2023-06-09,1
2987,2023-06-16,1
2987,2023-06-30,1
2987,2023-07-07,1
2987,2023-07-14,1
2987,2023-07-21,1
2987,2023-07-28,1
2985,2023-02-03,1
2987,2023-03-31,1
2987,2023-04-07,1
2987,2023-04-21,1
2987,2023-04-28,1
2987,2023-05-05,1
2987,2023-05-12,1
2987,2023-05-19,1
2987,2023-06-02,1
29840,2023-10-27,1
29840,2023-11-03,1
29840,2023-11-10,1
29840,2023-11-24,1
29840,2023-12-01,1
29840,2023-12-08,1
29840,2023-12-29,1
4605,2023-08-11,1
29840,2023-08-25,1
29840,2023-09-01,1
29840,2023-09-08,1
29840,2023-09-15,1
29840,2023-09-22,1
29840,2023-09-29,1
29840,2023-10-13,1
29840,2023-10-20,1
2987,2023-10-13,1
2987,2023-10-20,1
2987,2023-10-27,1
2987,2023-11-03,1
2987,2023-11-10,1
2987,2023-11-17,1
2987,2023-11-24,1
2987,2023-12-01,1
2987,2023-08-18,1
2987,2023-08-25,1
2987,2023-09-01,1
2987,2023-09-08,1
2987,2023-09-15,1
2987,2023-09-22,1
2987,2023-09-29,1
2987,2023-10-06,1
2985,2023-07-28,1
2985,2023-09-08,1
2985,2023-09-29,1
2985,2023-10-06,1
2985,2023-11-03,1
2985,2023-12-08,1
2985,2023-12-15,1
2985,2023-12-22,1
2985,2023-02-10,1
2985,2023-02-17,1
2985,2023-02-24,1
2985,2023-03-17,1
2985,2023-03-31,1
2985,2023-04-14,1
2985,2023-05-05,1
2985,2023-06-30,1
44777,2023-03-17,1
44777,2023-03-24,1
44777,2023-03-31,1
44777,2023-04-07,1
44777,2023-04-14,1
44777,2023-05-12,1
44777,2023-05-26,1
44777,2023-06-09,1
25039,2023-11-03,1
25039,2023-11-10,1
25039,2023-11-17,1
25039,2023-12-15,1
25039,2023-12-22,1
25039,2023-12-29,1
25039,2023-01-06,1
44777,2023-03-03,1
2987,2023-01-27,1
2987,2023-02-03,1
2987,2023-02-10,1
2987,2023-02-17,1
2987,2023-02-24,1
2987,2023-03-03,1
2987,2023-03-10,1
2987,2023-03-17,1
2987,2023-12-15,1
2987,2023-12-22,1
44777,2023-12-15,1
44777,2023-12-22,1
44777,2023-12-29,1
2987,2023-01-06,1
2987,2023-01-13,1
2987,2023-01-20,1
25039,2023-01-20,1
25039,2023-02-10,1
25039,2023-02-17,1
25039,2023-03-03,1
25039,2023-03-10,1
25039,2023-03-17,1
25039,2023-03-31,1
25039,2023-04-28,1
44777,2023-10-27,1
44777,2023-11-03,1
44777,2023-11-17,1
44777,2023-12-01,1
44777,2023-12-08,1
2987,2023-08-04,1
2987,2023-08-11,1
25039,2023-01-13,1
44777,2023-09-01,1
44777,2023-09-08,1
44777,2023-09-15,1
44777,2023-09-22,1
44777,2023-09-29,1
44777,2023-10-06,1
44777,2023-10-13,1
44777,2023-10-20,1
44777,2023-06-23,1
44777,2023-06-30,1
44777,2023-07-21,1
44777,2023-07-28,1
44777,2023-08-04,1
44777,2023-08-11,1
44777,2023-08-18,1
44777,2023-08-25,1
4477,2023-11-03,1
4477,2023-11-17,1
4477,2023-12-01,1
4477,2023-12-29,1
44777,2023-01-06,1
44777,2023-01-13,1
44777,2023-01-20,1
44777,2023-01-27,1
25039,2023-09-15,1
25039,2023-09-29,1
25039,2023-10-06,1
25039,2023-10-13,1
25039,2023-10-20,1
25039,2023-10-27,1
4477,2023-10-13,1
4477,2023-10-27,1
25039,2023-07-07,1
25039,2023-07-14,1
25039,2023-07-28,1
25039,2023-08-04,1
25039,2023-08-11,1
25039,2023-08-18,1
25039,2023-08-25,1
25039,2023-09-01,1
25039,2023-05-12,1
25039,2023-05-19,1
25039,2023-05-26,1
25039,2023-06-02,1
25039,2023-06-09,1
25039,2023-06-16,1
25039,2023-06-23,1
25039,2023-06-30,1
46099,2023-11-17,1
46099,2023-11-24,1
46099,2023-12-01,1
46099,2023-12-08,1
46099,2023-12-15,1
46099,2023-12-22,1
46099,2023-12-29,1
4611,2023-01-06,1
46099,2023-09-22,1
46099,2023-09-29,1
46099,2023-10-06,1
46099,2023-10-13,1
46099,2023-10-20,1
46099,2023-10-27,1
46099,2023-11-03,1
46099,2023-11-10,1
44767,2023-12-15,1
4477,2023-01-06,1
4477,2023-02-03,1
4477,2023-02-10,1
4477,2023-03-31,1
4477,2023-05-26,1
4477,2023-06-09,1
46099,2023-09-15,1
44777,2023-02-03,1
44777,2023-02-10,1
44777,2023-02-17,1
44767,2023-05-12,1
44767,2023-07-28,1
44767,2023-08-25,1
44767,2023-09-22,1
44767,2023-10-06,1
44767,2023-03-10,1
44767,2023-03-17,1
44767,2023-03-24,1
44767,2023-04-28,1
4475,2023-01-13,1
4475,2023-01-20,1
4475,2023-02-03,1
4475,2023-02-10,1
4475,2023-11-17,1
4475,2023-11-24,1
4475,2023-12-01,1
4475,2023-12-08,1
4475,2023-12-15,1
4475,2023-12-22,1
4475,2023-12-29,1
44767,2023-02-24,1
4611,2023-03-10,1
46123,2023-01-06,1
46123,2023-01-13,1
4475,2023-08-25,1
4475,2023-10-13,1
4475,2023-10-20,1
4475,2023-10-27,1
4475,2023-11-03,1
4611,2023-01-13,1
4611,2023-01-20,1
4611,2023-01-27,1
4611,2023-02-03,1
4611,2023-02-10,1
4611,2023-02-17,1
4611,2023-02-24,1
4611,2023-03-03,1
44725,2023-09-15,1
44725,2023-09-22,1
44725,2023-09-29,1
44725,2023-10-06,1
44725,2023-10-13,1
44725,2023-10-20,1
44725,2023-10-27,1
44725,2023-11-03,1
44725,2023-05-26,1
44725,2023-06-02,1
44725,2023-06-09,1
44725,2023-06-16,1
44725,2023-07-21,1
44725,2023-08-04,1
44725,2023-08-11,1
44725,2023-08-25,1
44745,2023-06-23,1
44745,2023-08-11,1
44745,2023-09-15,1
46123,2023-02-24,1
46123,2023-03-24,1
46123,2023-04-07,1
46123,2023-05-26,1
46123,2023-07-28,1
4475,2023-02-17,1
4475,2023-02-24,1
4475,2023-03-03,1
4475,2023-03-10,1
4475,2023-03-17,1
4475,2023-03-31,1
44745,2023-05-12,1
44745,2023-06-02,1
4613,2023-05-12,1
4613,2023-05-19,1
4613,2023-05-26,1
4613,2023-06-02,1
4613,2023-06-09,1
4613,2023-06-16,1
4613,2023-06-23,1
4613,2023-06-30,1
4613,2023-03-17,1
4613,2023-03-24,1
4613,2023-03-31,1
4613,2023-04-07,1
4613,2023-04-14,1
4613,2023-04-21,1
4613,2023-04-28,1
4613,2023-05-05,1
4613,2023-01-20,1
4613,2023-01-27,1
4613,2023-02-03,1
4613,2023-02-10,1
4613,2023-02-17,1
4613,2023-02-24,1
4613,2023-03-03,1
4613,2023-03-10,1
44725,2023-11-10,1
44725,2023-11-17,1
44725,2023-11-24,1
44725,2023-12-15,1
44725,2023-12-22,1
44745,2023-01-20,1
4613,2023-01-06,1
4613,2023-01-13,1
46193,2023-04-21,1
46193,2023-04-28,1
46193,2023-05-05,1
46193,2023-05-12,1
46193,2023-05-19,1
46193,2023-05-26,1
46193,2023-06-02,1
46193,2023-06-09,1
46193,2023-02-24,1
46193,2023-03-03,1
46193,2023-03-10,1
46193,2023-03-17,1
46193,2023-03-24,1
46193,2023-03-31,1
46193,2023-04-07,1
46193,2023-04-14,1
46187,2023-08-25,1
46193,2023-01-06,1
46193,2023-01-13,1
46193,2023-01-20,1
46193,2023-01-27,1
46193,2023-02-03,1
46193,2023-02-10,1
46193,2023-02-17,1
4613,2023-07-07,1
4613,2023-07-14,1
46187,2023-01-27,1
46187,2023-02-24,1
46187,2023-03-03,1
46187,2023-03-24,1
46187,2023-05-05,1
46187,2023-05-19,1
46193,2023-12-01,1
46193,2023-12-08,1
46193,2023-12-15,1
46193,2023-12-22,1
46193,2023-12-29,1
44705,2023-08-04,1
44705,2023-08-11,1
44705,2023-08-18,1
46193,2023-10-06,1
46193,2023-10-13,1
46193,2023-10-20,1
46193,2023-10-27,1
46193,2023-11-03,1
46193,2023-11-10,1
46193,2023-11-17,1
46193,2023-11-24,1
46193,2023-08-11,1
46193,2023-08-18,1
46193,2023-08-25,1
46193,2023-09-01,1
46193,2023-09-08,1
46193,2023-09-15,1
46193,2023-09-22,1
46193,2023-09-29,1
46193,2023-06-16,1
46193,2023-06-23,1
46193,2023-06-30,1
46193,2023-07-07,1
46193,2023-07-14,1
46193,2023-07-21,1
46193,2023-07-28,1
46193,2023-08-04,1
44705,2023-01-27,1
44705,2023-03-03,1
44705,2023-03-10,1
44705,2023-03-31,1
44705,2023-04-07,1
44705,2023-04-21,1
44705,2023-04-28,1
44705,2023-05-05,1
44725,2023-02-10,1
44725,2023-02-17,1
44725,2023-02-24,1
44725,2023-03-03,1
44725,2023-04-07,1
44725,2023-04-14,1
44725,2023-05-12,1
44705,2023-01-06,1
44705,2023-10-27,1
44705,2023-11-03,1
44705,2023-11-17,1
44705,2023-11-24,1
44705,2023-12-29,1
44725,2023-01-06,1
44725,2023-01-13,1
44725,2023-01-20,1
44705,2023-08-25,1
44705,2023-09-08,1
44705,2023-09-15,1
44705,2023-09-22,1
44705,2023-09-29,1
44705,2023-10-06,1
44705,2023-10-13,1
44705,2023-10-20,1
46205,2023-05-12,1
46205,2023-05-19,1
46205,2023-06-30,1
46205,2023-07-14,1
46205,2023-07-28,1
46205,2023-08-04,1
46205,2023-08-18,1
46205,2023-09-01,1
46205,2023-03-10,1
46205,2023-03-17,1
46205,2023-03-24,1
46205,2023-03-31,1
46205,2023-04-07,1
46205,2023-04-14,1
46205,2023-04-21,1
46205,2023-04-28,1
44705,2023-07-14,1
44705,2023-07-21,1
44705,2023-07-28,1
46205,2023-01-06,1
46205,2023-01-13,1
46205,2023-01-20,1
46205,2023-02-24,1
46205,2023-03-03,1
44705,2023-05-19,1
44705,2023-05-26,1
44705,2023-06-02,1
44705,2023-06-09,1
44705,2023-06-16,1
44705,2023-06-23,1
44705,2023-06-30,1
44705,2023-07-07,1
46235,2023-05-26,1
46235,2023-06-02,1
46235,2023-06-23,1
46235,2023-07-14,1
46235,2023-07-21,1
46235,2023-08-04,1
46235,2023-08-11,1
46235,2023-08-25,1
46235,2023-03-17,1
46235,2023-03-24,1
46235,2023-03-31,1
46235,2023-04-07,1
46235,2023-04-14,1
46235,2023-04-21,1
46235,2023-04-28,1
46235,2023-05-12,1
46235,2023-01-06,1
46235,2023-01-13,1
46235,2023-02-03,1
46235,2023-02-10,1
46235,2023-02-17,1
46235,2023-02-24,1
46235,2023-03-03,1
46235,2023-03-10,1
46205,2023-09-08,1
46205,2023-10-20,1
46205,2023-10-27,1
46205,2023-11-03,1
46205,2023-11-10,1
46205,2023-11-17,1
46205,2023-12-01,1
46205,2023-12-22,1
2500,2023-06-02,1
2500,2023-06-09,1
2500,2023-06-16,1
2500,2023-06-23,1
2500,2023-06-30,1
2500,2023-07-07,1
2500,2023-07-14,1
2500,2023-07-28,1
2993,2023-12-01,1
2993,2023-12-08,1
2993,2023-12-29,1
2993,2023-02-10,1
2993,2023-02-17,1
2993,2023-02-24,1
2993,2023-03-31,1
2500,2023-02-24,1
2993,2023-08-18,1
2993,2023-08-25,1
2993,2023-09-01,1
2993,2023-09-08,1
2993,2023-09-15,1
2993,2023-10-20,1
2993,2023-11-10,1
2993,2023-11-17,1
