issuer_id,week_end,n_bonds
10723,2021-11-19,35
10723,2021-12-03,35
10723,2021-11-05,35
756,2021-03-05,35
756,2021-07-30,35
756,2021-09-17,35
10723,2021-09-10,35
10723,2021-09-24,35
10723,2021-10-01,35
10723,2021-10-08,35
9037,2021-03-26,35
9037,2021-04-09,35
48929,2021-09-03,35
572,2021-01-22,35
4268,2021-09-17,35
10723,2021-09-03,35
10723,2021-08-27,35
10723,2021-12-17,35
10723,2021-08-20,35
35004,2021-06-04,35
10723,2021-12-31,35
10723,2021-10-29,35
4268,2021-04-02,35
42313,2021-10-15,35
37581,2021-11-19,35
10723,2021-07-02,35
10723,2021-10-22,35
10723,2021-10-15,35
4268,2021-04-30,35
3271,2021-12-03,34
3271,2021-02-12,34
37581,2021-06-18,34
3843,2021-12-10,34
3843,2021-09-03,34
37581,2021-07-30,34
756,2021-05-28,34
48929,2021-08-20,34
572,2021-04-23,34
3843,2021-09-17,34
48929,2021-11-12,34
48929,2021-05-07,34
48929,2021-12-24,34
48929,2021-11-26,34
572,2021-02-19,34
1284,2021-01-29,34
572,2021-02-26,34
3843,2021-06-25,34
4268,2021-12-31,34
572,2021-01-29,34
572,2021-04-30,34
572,2021-05-07,34
3271,2021-04-02,34
3271,2021-03-26,34
756,2021-09-24,34
4268,2021-11-26,34
4268,2021-07-16,34
9037,2021-04-23,34
48929,2021-06-18,34
48929,2021-06-25,34
9037,2021-03-19,34
48929,2021-07-02,34
9037,2021-04-16,34
3271,2021-04-16,34
572,2021-01-15,34
3185,2021-12-03,34
48929,2021-09-10,34
9037,2021-05-07,34
756,2021-01-22,34
756,2021-08-06,34
756,2021-02-19,34
756,2021-04-16,34
9037,2021-04-30,34
3843,2021-07-30,34
10723,2021-07-16,34
3271,2021-10-29,34
3271,2021-04-09,34
756,2021-10-29,34
37581,2021-09-10,34
29777,2021-02-12,34
9037,2021-10-29,33
9037,2021-10-08,33
9037,2021-10-01,33
48929,2021-08-06,33
48929,2021-08-27,33
9037,2021-10-22,33
37581,2021-07-23,33
37581,2021-08-27,33
39839,2021-02-12,33
9037,2021-05-21,33
3271,2021-06-11,33
756,2021-10-08,33
756,2021-01-29,33
756,2021-10-01,33
3843,2021-10-29,33
3271,2021-07-30,33
3271,2021-10-22,33
3271,2021-05-07,33
3271,2021-05-14,33
1284,2021-10-22,33
48929,2021-04-30,33
48929,2021-05-14,33
756,2021-07-09,33
9037,2021-07-02,33
9037,2021-06-11,33
756,2021-06-25,33
36133,2021-06-18,33
756,2021-10-22,33
36133,2021-04-16,33
36133,2021-08-06,33
39839,2021-01-29,33
3271,2021-04-30,33
3185,2021-12-10,33
572,2021-03-19,33
1284,2021-09-10,33
9037,2021-07-23,33
9037,2021-08-06,33
572,2021-04-16,33
46381,2021-09-17,33
46381,2021-10-01,33
46381,2021-09-24,33
3843,2021-12-17,33
41821,2021-04-02,33
37581,2021-05-28,33
9037,2021-07-09,33
3185,2021-10-01,33
36133,2021-02-26,33
3843,2021-10-22,33
3843,2021-07-02,33
9037,2021-11-05,33
9037,2021-11-12,33
3271,2021-01-15,33
3271,2021-01-29,33
3271,2021-02-05,33
572,2021-08-06,33
572,2021-05-14,33
572,2021-07-16,33
3185,2021-07-23,33
1284,2021-09-17,33
9037,2021-03-05,33
3185,2021-10-29,33
3185,2021-07-02,33
3185,2021-08-13,33
48929,2021-04-16,33
48929,2021-04-23,33
48929,2021-07-30,33
572,2021-03-05,33
9037,2021-04-02,33
3271,2021-05-21,33
756,2021-12-24,33
756,2021-05-14,33
3271,2021-12-17,33
756,2021-12-10,33
1284,2021-12-24,33
572,2021-10-01,33
572,2021-10-08,33
48929,2021-05-21,33
48929,2021-07-09,33
48929,2021-07-16,33
9037,2021-06-25,33
9037,2021-09-24,32
9037,2021-09-10,32
9037,2021-09-17,32
9037,2021-05-14,32
9037,2021-08-20,32
9037,2021-06-18,32
756,2021-06-11,32
756,2021-06-18,32
48929,2021-06-04,32
9037,2021-01-08,32
36133,2021-01-22,32
48929,2021-04-09,32
48929,2021-05-28,32
46381,2021-10-08,32
572,2021-08-20,32
46381,2021-10-22,32
46381,2021-10-29,32
46381,2021-12-03,32
9037,2021-10-15,32
36133,2021-03-26,32
572,2021-10-15,32
36133,2021-06-25,32
36133,2021-08-27,32
46381,2021-11-05,32
572,2021-10-29,32
3271,2021-07-09,32
756,2021-11-19,32
3271,2021-06-25,32
3271,2021-06-18,32
756,2021-11-26,32
3271,2021-11-19,32
756,2021-05-21,32
3271,2021-07-16,32
36133,2021-05-14,32
3843,2021-06-18,32
3271,2021-08-06,32
3271,2021-08-13,32
3271,2021-07-23,32
3271,2021-06-04,32
3843,2021-10-01,32
3271,2021-10-15,32
3843,2021-08-13,32
37581,2021-07-09,32
3271,2021-07-02,32
37581,2021-08-13,32
38301,2021-02-26,32
48929,2021-01-15,32
38301,2021-01-15,32
38301,2021-01-22,32
38301,2021-02-19,32
38301,2021-02-05,32
37581,2021-08-06,32
3185,2021-04-02,32
3185,2021-04-09,32
3185,2021-06-04,32
3185,2021-05-28,32
1063,2021-10-01,32
3185,2021-03-26,32
4481,2021-03-26,32
1063,2021-07-02,32
4481,2021-04-16,32
4481,2021-03-19,32
4481,2021-04-09,32
4481,2021-05-14,32
4481,2021-01-29,32
4481,2021-01-22,32
4481,2021-04-30,32
572,2021-06-11,32
3185,2021-06-18,32
3185,2021-05-07,32
3185,2021-05-14,32
3185,2021-08-20,32
3185,2021-04-16,32
3271,2021-12-10,32
3185,2021-11-05,32
572,2021-06-18,32
3271,2021-04-23,32
3271,2021-09-24,32
48929,2021-02-12,32
48929,2021-02-05,32
48929,2021-06-11,32
46381,2021-11-19,32
756,2021-02-26,32
3185,2021-08-06,32
3271,2021-10-08,32
3271,2021-10-01,32
572,2021-09-24,32
572,2021-06-25,32
1284,2021-09-03,32
572,2021-08-27,32
572,2021-09-10,32
572,2021-09-03,32
1284,2021-07-16,32
4447,2021-10-29,32
3185,2021-07-30,32
572,2021-06-04,32
572,2021-05-21,32
36133,2021-03-19,32
38301,2021-01-29,32
9037,2021-01-29,32
9037,2021-01-22,32
9037,2021-01-15,32
36133,2021-03-12,32
36133,2021-02-19,32
9037,2021-02-26,32
3185,2021-09-03,32
3185,2021-09-10,32
1284,2021-02-12,32
3185,2021-10-08,32
1063,2021-10-08,32
3185,2021-03-12,32
3185,2021-09-24,32
3185,2021-10-22,32
9037,2021-02-05,32
9037,2021-02-12,32
572,2021-12-17,32
572,2021-11-19,32
37581,2021-04-02,32
3843,2021-07-16,32
2507,2021-10-01,32
9037,2021-02-19,32
27608,2021-01-15,32
572,2021-12-31,32
572,2021-04-09,32
36133,2021-11-19,32
1284,2021-04-16,32
3843,2021-11-19,32
572,2021-12-03,32
572,2021-12-10,32
572,2021-04-02,32
29777,2021-01-22,32
38301,2021-01-08,31
38301,2021-03-19,31
38301,2021-05-14,31
756,2021-12-03,31
9037,2021-07-30,31
756,2021-12-31,31
9037,2021-08-13,31
39839,2021-01-15,31
3843,2021-04-23,31
3843,2021-04-30,31
572,2021-11-12,31
3843,2021-06-11,31
3843,2021-07-09,31
572,2021-12-24,31
9037,2021-11-19,31
572,2021-11-26,31
46381,2021-04-02,31
46381,2021-04-09,31
46381,2021-03-26,31
46381,2021-12-17,31
1063,2021-11-19,31
48929,2021-02-19,31
2048,2021-10-22,31
2048,2021-11-12,31
2048,2021-11-19,31
2048,2021-09-24,31
1284,2021-11-26,31
4447,2021-11-26,31
4447,2021-12-03,31
38301,2021-09-24,31
38301,2021-10-08,31
38301,2021-10-15,31
3843,2021-11-05,31
3843,2021-07-23,31
3843,2021-12-03,31
38301,2021-04-30,31
38301,2021-08-27,31
36133,2021-07-16,31
46381,2021-10-15,31
43731,2021-02-05,31
572,2021-11-05,31
36133,2021-04-09,31
4481,2021-02-26,31
38301,2021-05-28,31
38301,2021-06-04,31
9037,2021-06-04,31
4481,2021-04-23,31
4481,2021-05-07,31
756,2021-06-04,31
572,2021-07-02,31
572,2021-07-23,31
572,2021-07-30,31
572,2021-08-13,31
572,2021-05-28,31
38301,2021-03-05,31
38301,2021-05-07,31
38301,2021-03-12,31
3185,2021-06-11,31
3185,2021-06-25,31
27608,2021-10-15,31
27608,2021-10-29,31
3185,2021-11-26,31
27608,2021-08-27,31
27608,2021-10-08,31
4447,2021-10-08,31
4447,2021-10-15,31
2048,2021-11-05,31
2048,2021-11-26,31
2048,2021-10-01,31
2048,2021-10-08,31
48929,2021-03-05,31
48929,2021-03-19,31
48929,2021-03-26,31
1063,2021-01-29,31
1063,2021-02-05,31
43731,2021-01-08,31
43731,2021-01-15,31
43731,2021-01-22,31
9037,2021-12-10,31
9037,2021-08-27,31
1284,2021-10-08,31
38301,2021-03-26,31
38301,2021-04-09,31
38301,2021-04-16,31
38301,2021-04-23,31
36133,2021-02-05,31
9037,2021-03-12,31
10723,2021-03-12,31
10723,2021-03-19,31
3271,2021-12-31,31
3271,2021-11-26,31
38301,2021-10-22,31
572,2021-03-26,31
46381,2021-11-12,31
46381,2021-01-22,31
46381,2021-02-19,31
46381,2021-02-26,31
46381,2021-03-05,31
46381,2021-01-29,31
46381,2021-02-05,31
46381,2021-03-12,31
46381,2021-03-19,31
756,2021-08-13,31
756,2021-11-12,31
38301,2021-07-09,31
3185,2021-10-15,31
3185,2021-07-16,31
48929,2021-04-02,31
1063,2021-12-10,31
1063,2021-03-12,31
3185,2021-05-21,31
2507,2021-11-05,31
2507,2021-12-17,31
2507,2021-06-11,31
572,2021-09-17,31
1063,2021-08-06,31
27608,2021-12-03,31
4481,2021-04-02,31
27608,2021-11-05,31
27608,2021-11-19,31
3185,2021-11-19,31
10723,2021-03-05,31
10723,2021-01-08,31
10723,2021-01-15,31
10723,2021-01-22,31
10723,2021-01-29,31
10723,2021-02-05,31
4481,2021-06-25,31
9037,2021-05-28,31
756,2021-11-05,31
756,2021-07-16,31
38301,2021-06-11,31
38301,2021-07-16,31
38301,2021-05-21,31
37581,2021-12-24,31
37581,2021-09-17,31
9037,2021-07-16,31
3843,2021-09-24,31
38301,2021-07-02,31
38301,2021-06-25,31
3271,2021-11-05,31
3271,2021-09-03,31
3271,2021-09-17,31
3271,2021-05-28,31
10723,2021-02-12,31
48929,2021-01-22,31
48929,2021-01-29,31
1063,2021-04-16,31
38301,2021-02-12,31
9037,2021-12-03,31
9037,2021-09-03,31
27608,2021-01-22,31
27608,2021-02-12,31
29777,2021-01-29,31
10723,2021-02-26,31
27608,2021-01-08,30
27608,2021-01-29,30
27608,2021-02-05,30
29777,2021-02-05,30
1063,2021-05-07,30
48929,2021-01-08,30
9037,2021-11-26,30
9037,2021-12-17,30
36133,2021-12-10,30
11952,2021-11-19,30
10723,2021-02-19,30
1063,2021-04-30,30
3271,2021-11-12,30
3271,2021-08-27,30
3271,2021-08-20,30
41821,2021-11-26,30
41821,2021-07-09,30
3843,2021-12-24,30
3843,2021-12-31,30
38301,2021-07-30,30
38301,2021-08-06,30
38301,2021-08-13,30
38301,2021-08-20,30
38301,2021-09-03,30
3185,2021-12-17,30
36133,2021-07-23,30
756,2021-07-23,30
38301,2021-06-18,30
38301,2021-10-29,30
38301,2021-07-23,30
27608,2021-04-16,30
27608,2021-11-12,30
27608,2021-08-20,30
27608,2021-06-25,30
3185,2021-11-12,30
1063,2021-06-11,30
43731,2021-06-11,30
27608,2021-11-26,30
4481,2021-02-19,30
4481,2021-03-12,30
1284,2021-08-06,30
1284,2021-12-31,30
2507,2021-11-19,30
2507,2021-04-30,30
1063,2021-12-03,30
46381,2021-04-16,30
46381,2021-04-30,30
46381,2021-05-07,30
1284,2021-07-30,30
38301,2021-11-12,30
3185,2021-09-17,30
3185,2021-07-09,30
2048,2021-12-24,30
2048,2021-12-10,30
46381,2021-01-15,30
756,2021-12-17,30
46381,2021-06-25,30
46381,2021-07-02,30
756,2021-08-27,30
572,2021-03-12,30
38301,2021-04-02,30
36133,2021-01-29,30
43731,2021-03-26,30
43731,2021-04-09,30
43731,2021-05-07,30
43731,2021-05-14,30
43731,2021-05-21,30
43731,2021-02-19,30
43731,2021-02-26,30
43731,2021-03-05,30
43731,2021-03-12,30
43731,2021-03-19,30
48929,2021-02-26,30
48929,2021-03-12,30
43731,2021-04-02,30
2048,2021-10-15,30
2048,2021-12-03,30
3185,2021-04-23,30
27608,2021-09-10,30
27608,2021-12-10,30
27608,2021-12-17,30
3185,2021-08-27,30
3185,2021-04-30,30
3185,2021-03-19,30
27608,2021-10-22,30
572,2021-07-09,30
36133,2021-01-15,30
43731,2021-05-28,30
43731,2021-06-18,30
43731,2021-06-25,30
43731,2021-07-02,30
3843,2021-05-28,30
3843,2021-02-26,30
36133,2021-07-02,30
43731,2021-07-30,30
43731,2021-08-06,30
572,2021-10-22,30
43731,2021-07-16,30
43731,2021-04-30,30
43731,2021-04-16,30
43731,2021-08-13,30
46381,2021-12-24,30
46381,2021-07-09,30
46381,2021-07-16,30
43731,2021-01-29,30
43731,2021-02-12,30
1063,2021-07-30,30
756,2021-10-15,30
3843,2021-08-06,30
4447,2021-12-10,30
9037,2021-12-24,30
38301,2021-10-01,30
38301,2021-11-05,30
2048,2021-12-17,30
4447,2021-10-01,30
4447,2021-10-22,30
1063,2021-10-15,30
1063,2021-10-29,30
38301,2021-09-10,30
38301,2021-09-17,30
2048,2021-10-29,30
46381,2021-05-21,30
46381,2021-05-28,30
3419,2021-11-19,30
46381,2021-12-10,30
38301,2021-12-10,30
2507,2021-09-03,30
2507,2021-10-15,30
34083,2021-10-15,30
34083,2021-09-24,30
34083,2021-10-01,30
34083,2021-10-08,30
27608,2021-10-01,30
3843,2021-08-20,30
41821,2021-12-24,30
38301,2021-11-19,30
38301,2021-12-03,30
27608,2021-02-26,30
27608,2021-02-19,30
2298,2021-01-15,30
2298,2021-01-22,30
36133,2021-04-30,30
2298,2021-01-29,30
2298,2021-01-08,30
39839,2021-02-05,30
9037,2021-12-31,30
4447,2021-12-17,30
36133,2021-11-12,29
35384,2021-10-29,29
35384,2021-12-17,29
2298,2021-07-16,29
2298,2021-07-09,29
35384,2021-12-10,29
29777,2021-12-03,29
1664,2021-10-01,29
36133,2021-12-17,29
1664,2021-07-09,29
36133,2021-12-03,29
3843,2021-11-26,29
3843,2021-11-12,29
3843,2021-05-21,29
29777,2021-04-16,29
2298,2021-05-07,29
1664,2021-06-25,29
1664,2021-02-26,29
1664,2021-03-05,29
1664,2021-03-12,29
1664,2021-08-06,29
1664,2021-04-23,29
1664,2021-09-17,29
1664,2021-09-24,29
35384,2021-08-13,29
35384,2021-09-10,29
35384,2021-09-24,29
35384,2021-11-05,29
2298,2021-03-12,29
2298,2021-02-26,29
2298,2021-03-05,29
2298,2021-09-03,29
46381,2021-06-04,29
46381,2021-08-27,29
3419,2021-03-26,29
1284,2021-05-21,29
3419,2021-12-03,29
46381,2021-04-23,29
46381,2021-05-14,29
46381,2021-06-11,29
46381,2021-02-12,29
4447,2021-01-29,29
3419,2021-03-19,29
27608,2021-12-31,29
4447,2021-11-12,29
4447,2021-11-19,29
4447,2021-02-05,29
4447,2021-02-12,29
27608,2021-03-05,29
415,2021-11-05,29
4447,2021-01-08,29
43731,2021-07-09,29
3843,2021-01-08,29
3843,2021-01-15,29
43731,2021-06-04,29
3843,2021-03-05,29
3843,2021-04-09,29
43731,2021-07-23,29
43731,2021-04-23,29
43731,2021-08-20,29
2298,2021-03-26,29
2298,2021-04-02,29
2298,2021-04-09,29
36133,2021-07-09,29
27608,2021-09-17,29
4447,2021-02-26,29
4447,2021-02-19,29
27608,2021-12-24,29
27608,2021-04-23,29
27608,2021-04-30,29
27608,2021-05-21,29
27608,2021-09-24,29
27608,2021-07-09,29
27608,2021-07-16,29
27608,2021-09-03,29
4447,2021-03-12,29
756,2021-09-10,29
41345,2021-12-10,29
4481,2021-11-05,29
41345,2021-06-11,29
415,2021-10-29,29
1063,2021-12-17,29
27608,2021-07-30,29
27608,2021-06-11,29
41345,2021-05-28,29
2507,2021-10-08,29
2507,2021-11-12,29
38301,2021-11-26,29
1063,2021-10-22,29
1063,2021-11-05,29
1063,2021-09-10,29
41345,2021-04-30,29
41345,2021-05-07,29
3843,2021-02-19,29
1063,2021-02-12,29
1063,2021-03-19,29
41345,2021-04-23,29
41345,2021-01-22,29
41345,2021-01-29,29
41345,2021-02-05,29
41345,2021-02-12,29
41345,2021-02-19,29
36133,2021-02-12,29
38301,2021-12-17,29
3271,2021-09-10,29
11952,2021-08-06,29
1063,2021-07-23,29
1063,2021-04-23,29
42277,2021-11-12,29
41345,2021-04-09,29
41345,2021-01-08,29
1063,2021-08-27,29
1063,2021-09-03,29
2507,2021-04-16,29
2507,2021-10-29,29
2507,2021-07-23,29
2507,2021-12-10,29
2507,2021-12-24,29
36133,2021-03-05,29
36133,2021-01-08,29
2507,2021-08-13,29
2298,2021-03-19,29
2298,2021-07-23,29
2298,2021-08-06,29
2298,2021-04-23,29
2298,2021-04-30,29
1664,2021-07-02,29
36133,2021-10-01,29
2298,2021-02-05,29
2298,2021-02-19,29
36133,2021-05-07,29
1664,2021-08-27,29
1664,2021-03-19,29
1664,2021-03-26,29
1664,2021-04-02,29
1664,2021-04-09,29
1664,2021-04-16,29
27608,2021-03-19,29
46381,2021-08-13,29
3419,2021-01-29,29
37581,2021-10-01,29
37581,2021-10-22,29
41821,2021-12-31,29
27608,2021-03-12,29
27608,2021-04-09,29
27608,2021-05-28,29
27608,2021-06-04,29
1664,2021-08-13,29
1664,2021-04-30,29
1664,2021-09-03,29
1664,2021-02-19,29
35384,2021-12-31,28
1664,2021-05-07,28
1664,2021-01-29,28
2298,2021-09-24,28
2298,2021-10-01,28
2298,2021-08-13,28
34083,2021-08-20,28
36133,2021-09-03,28
36133,2021-05-21,28
36133,2021-05-28,28
2298,2021-09-10,28
34083,2021-05-14,28
34083,2021-05-21,28
34083,2021-05-28,28
34083,2021-06-18,28
34083,2021-06-04,28
34083,2021-06-11,28
34083,2021-07-09,28
2298,2021-06-11,28
2048,2021-03-05,28
2048,2021-03-12,28
2048,2021-03-19,28
46381,2021-08-20,28
46381,2021-11-26,28
46381,2021-07-23,28
46381,2021-07-30,28
34083,2021-08-27,28
2653,2021-01-08,28
2048,2021-02-19,28
2048,2021-02-26,28
2048,2021-07-09,28
2048,2021-07-16,28
2048,2021-07-23,28
2048,2021-07-30,28
1284,2021-07-09,28
38301,2021-12-24,28
2507,2021-04-02,28
2507,2021-07-09,28
2507,2021-07-16,28
2507,2021-05-07,28
2507,2021-10-22,28
1063,2021-03-26,28
41345,2021-01-15,28
34083,2021-09-03,28
34083,2021-09-10,28
34083,2021-10-22,28
34083,2021-12-31,28
34083,2021-10-29,28
34083,2021-11-05,28
34083,2021-11-19,28
38301,2021-12-31,28
34083,2021-11-26,28
34083,2021-12-03,28
34083,2021-12-10,28
34083,2021-11-12,28
34083,2021-09-17,28
2507,2021-07-30,28
2507,2021-08-06,28
34083,2021-12-17,28
34083,2021-06-25,28
34083,2021-07-02,28
34083,2021-03-26,28
34083,2021-04-02,28
34083,2021-04-23,28
34083,2021-04-30,28
34083,2021-05-07,28
1063,2021-05-21,28
41345,2021-07-23,28
1063,2021-09-24,28
43731,2021-10-15,28
43731,2021-10-22,28
43731,2021-10-29,28
43731,2021-09-24,28
43731,2021-11-19,28
43731,2021-12-10,28
1063,2021-08-20,28
2507,2021-06-25,28
2507,2021-07-02,28
41345,2021-05-21,28
41345,2021-03-05,28
41345,2021-03-12,28
41345,2021-03-19,28
41345,2021-03-26,28
34083,2021-08-13,28
40021,2021-10-01,28
40021,2021-10-08,28
40021,2021-09-17,28
41345,2021-07-30,28
41345,2021-04-16,28
1063,2021-06-25,28
1063,2021-07-09,28
41345,2021-06-04,28
3271,2021-12-24,28
11952,2021-10-08,28
11952,2021-10-29,28
34083,2021-07-16,28
34083,2021-07-23,28
34083,2021-04-09,28
34083,2021-04-16,28
41345,2021-08-13,28
41345,2021-09-03,28
27608,2021-06-18,28
27608,2021-07-02,28
27608,2021-08-13,28
40334,2021-01-29,28
40334,2021-02-05,28
40334,2021-02-12,28
41345,2021-04-02,28
4481,2021-11-19,28
4481,2021-01-08,28
41345,2021-10-08,28
41345,2021-10-15,28
41345,2021-10-22,28
41345,2021-10-29,28
41345,2021-11-05,28
415,2021-12-10,28
415,2021-12-31,28
415,2021-11-19,28
415,2021-11-26,28
415,2021-12-03,28
27608,2021-07-23,28
41345,2021-12-03,28
41345,2021-12-17,28
2507,2021-08-27,28
2507,2021-09-24,28
41345,2021-11-19,28
41345,2021-10-01,28
41345,2021-07-02,28
415,2021-12-17,28
41345,2021-09-17,28
415,2021-11-12,28
3843,2021-02-05,28
40334,2021-01-15,28
3185,2021-12-31,28
4447,2021-03-26,28
4447,2021-04-09,28
4447,2021-01-15,28
2048,2021-04-23,28
2048,2021-08-06,28
3843,2021-03-12,28
43731,2021-10-01,28
43731,2021-11-26,28
43731,2021-12-03,28
40021,2021-09-24,28
3843,2021-01-29,28
34083,2021-07-30,28
34083,2021-08-06,28
36133,2021-04-02,28
36133,2021-07-30,28
36133,2021-04-23,28
43731,2021-08-27,28
43731,2021-09-03,28
43731,2021-09-10,28
43731,2021-09-17,28
3843,2021-04-02,28
27608,2021-05-07,28
4447,2021-06-11,28
4447,2021-03-05,28
4447,2021-05-28,28
4447,2021-07-02,28
4447,2021-09-03,28
2298,2021-05-28,28
36133,2021-06-11,28
4447,2021-01-22,28
3419,2021-03-12,28
3419,2021-04-02,28
2048,2021-01-08,28
2048,2021-01-15,28
2048,2021-01-22,28
2048,2021-01-29,28
3419,2021-07-16,28
2048,2021-09-10,28
2048,2021-09-17,28
2048,2021-06-11,28
2048,2021-06-18,28
3185,2021-01-15,28
4447,2021-09-17,28
4447,2021-11-05,28
4447,2021-08-27,28
3185,2021-02-12,28
40334,2021-01-08,28
2048,2021-03-26,28
2048,2021-04-02,28
2048,2021-04-09,28
2048,2021-04-16,28
2048,2021-08-27,28
2048,2021-09-03,28
2048,2021-08-13,28
2048,2021-02-05,28
2048,2021-02-12,28
2653,2021-02-12,28
2653,2021-01-15,28
2653,2021-01-22,28
3185,2021-01-29,28
3185,2021-02-05,28
35384,2021-11-12,28
29777,2021-05-14,28
1664,2021-07-30,28
1664,2021-07-23,28
1664,2021-07-16,28
1664,2021-06-18,28
35384,2021-09-17,28
1664,2021-02-05,28
35384,2021-10-22,28
3843,2021-05-14,28
1664,2021-01-15,28
35384,2021-10-01,28
35384,2021-10-08,28
1664,2021-06-04,28
1664,2021-06-11,28
2298,2021-06-18,28
2048,2021-05-21,28
2048,2021-05-28,28
2048,2021-06-04,28
35384,2021-11-19,28
35384,2021-12-03,28
35384,2021-08-27,28
35384,2021-09-03,28
35384,2021-10-15,28
2298,2021-09-17,28
2298,2021-05-21,28
4447,2021-12-24,28
2653,2021-01-29,28
2653,2021-02-05,28
2048,2021-08-20,28
2048,2021-05-07,28
2048,2021-05-14,28
36133,2021-10-22,28
40021,2021-01-08,28
39839,2021-02-19,28
39839,2021-02-26,28
2298,2021-11-19,28
36133,2021-09-17,28
2298,2021-07-30,28
40021,2021-10-29,28
1664,2021-05-14,28
1664,2021-05-28,28
2298,2021-10-08,28
2298,2021-10-15,28
2298,2021-10-22,28
2298,2021-02-12,28
36133,2021-06-04,28
36133,2021-10-08,28
37581,2021-12-31,28
27608,2021-08-06,28
3419,2021-09-03,28
3419,2021-12-10,28
3419,2021-12-17,28
3419,2021-10-01,28
3419,2021-10-08,28
1664,2021-01-08,28
1664,2021-02-12,28
1664,2021-01-22,28
27608,2021-03-26,28
27608,2021-04-02,28
1664,2021-09-10,28
1664,2021-10-08,28
1664,2021-08-20,28
46381,2021-09-03,28
29777,2021-04-09,27
35384,2021-08-20,27
29777,2021-03-12,27
1664,2021-11-19,27
1664,2021-12-17,27
1664,2021-12-10,27
1664,2021-12-03,27
1664,2021-10-15,27
1664,2021-12-24,27
40021,2021-01-29,27
40021,2021-02-05,27
40334,2021-02-19,27
40021,2021-03-19,27
40021,2021-03-26,27
40021,2021-04-02,27
40021,2021-08-06,27
40021,2021-08-13,27
40021,2021-07-02,27
40021,2021-08-27,27
40021,2021-07-23,27
40021,2021-07-30,27
3843,2021-03-26,27
40021,2021-10-22,27
40021,2021-07-09,27
3419,2021-04-23,27
4481,2021-09-24,27
4447,2021-08-13,27
4447,2021-04-16,27
1664,2021-10-22,27
1664,2021-10-29,27
1664,2021-11-05,27
50209,2021-03-12,27
1063,2021-01-08,27
4447,2021-08-06,27
4447,2021-04-30,27
4447,2021-05-07,27
4447,2021-05-21,27
4447,2021-06-04,27
4447,2021-03-19,27
40021,2021-09-10,27
40021,2021-02-19,27
662,2021-03-19,27
662,2021-01-15,27
662,2021-01-22,27
40021,2021-03-12,27
40021,2021-01-15,27
40021,2021-04-16,27
3843,2021-02-12,27
40021,2021-04-30,27
40021,2021-05-07,27
40021,2021-02-12,27
40021,2021-06-11,27
40021,2021-06-18,27
40021,2021-06-25,27
40021,2021-02-26,27
2653,2021-05-07,27
662,2021-12-17,27
2653,2021-10-01,27
2653,2021-05-28,27
40021,2021-04-23,27
41345,2021-08-20,27
4481,2021-05-21,27
1063,2021-09-17,27
41345,2021-05-14,27
1063,2021-12-24,27
41345,2021-12-31,27
41345,2021-06-25,27
41345,2021-07-09,27
41345,2021-02-26,27
46367,2021-04-16,27
46367,2021-04-23,27
46367,2021-02-05,27
41345,2021-08-27,27
1063,2021-11-12,27
1063,2021-04-09,27
11952,2021-11-12,27
46367,2021-03-19,27
46367,2021-01-22,27
46367,2021-03-26,27
46367,2021-04-02,27
46367,2021-04-09,27
46367,2021-02-19,27
46367,2021-02-26,27
46367,2021-03-05,27
2298,2021-08-27,27
2298,2021-06-04,27
2298,2021-11-26,27
41345,2021-08-06,27
41345,2021-09-24,27
415,2021-07-30,27
415,2021-08-13,27
415,2021-09-10,27
415,2021-09-17,27
415,2021-08-27,27
415,2021-09-03,27
415,2021-09-24,27
415,2021-10-01,27
662,2021-06-11,27
2653,2021-07-09,27
2507,2021-06-04,27
2507,2021-05-21,27
2507,2021-12-03,27
662,2021-02-05,27
43731,2021-10-08,27
43731,2021-11-12,27
2507,2021-05-28,27
2507,2021-02-12,27
2507,2021-04-23,27
43731,2021-12-17,27
43731,2021-12-24,27
40021,2021-11-05,27
2298,2021-04-16,27
2298,2021-05-14,27
662,2021-09-24,27
34083,2021-12-24,27
2507,2021-09-17,27
46367,2021-03-12,27
46367,2021-01-08,27
46367,2021-01-15,27
46381,2021-08-06,27
46381,2021-12-31,27
2653,2021-09-03,27
2653,2021-09-10,27
3419,2021-09-24,27
3419,2021-10-22,27
3419,2021-11-05,27
46381,2021-06-18,27
46381,2021-09-10,27
40334,2021-04-30,27
40334,2021-05-07,27
2298,2021-06-25,27
40334,2021-08-06,27
40334,2021-08-13,27
36133,2021-12-24,27
40334,2021-06-25,27
40334,2021-07-09,27
46381,2021-01-08,27
40334,2021-07-16,27
40334,2021-07-30,27
2507,2021-09-10,27
2298,2021-11-05,27
2298,2021-11-12,27
